Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_Short,SMA_Long,RSI,MACD,Signal
2021-05-28 00:00:00-04:00,242.40944267772443,243.45248109189532,241.01872479216328,241.13461303710938,18270200,0.0,0.0,239.0181442260742,239.55273315429687,54.15368326617671,0.10726575223824852,-0.386150943535603
2021-06-01 00:00:00-04:00,242.63156646330611,242.6895105857164,238.50771922855193,238.93264770507812,23213300,0.0,0.0,239.28709716796874,239.89231201171876,52.26911774417222,0.018812125479513497,-0.3051583297325797
2021-06-02 00:00:00-04:00,239.63765425013042,240.73863669564705,237.4260221817838,238.8360595703125,19406700,0.0,0.0,239.7487365722656,240.1212710571289,64.19859103736738,-0.0584085686344622,-0.2558083775129562
2021-06-03 00:00:00-04:00,236.82727168648836,237.9089346282766,234.68325068647783,237.30050659179688,25307700,0.0,0.0,239.99887084960938,240.28887786865235,55.637263526441494,-0.2407377424385686,-0.2527942504980787
2021-06-04 00:00:00-04:00,239.28032323673594,243.03718605552368,239.0388795729667,242.2066192626953,25281100,0.0,0.0,240.41512145996094,240.59546142578125,55.593658194562316,0.010526026674767763,-0.2001301950635094
2021-06-07 00:00:00-04:00,241.42438692176543,245.3937220468196,241.26020696970167,245.12330627441406,23079200,0.0,0.0,241.24955139160156,241.0205047607422,65.98277951161745,0.4399353392889793,-0.07211708819301167
2021-06-08 00:00:00-04:00,246.42707312197177,247.24798750204266,243.86776135481398,243.92572021484375,22455000,0.0,0.0,241.42242431640625,241.34181457519531,68.00443589520056,0.6758196981031972,0.0774702690662301
2021-06-09 00:00:00-04:00,245.12328399930527,246.7844177283036,244.54382799818796,244.9108123779297,17937600,0.0,0.0,241.60302734375,241.70672149658202,68.47874521981464,0.9315105825701266,0.24827833176700942
2021-06-10 00:00:00-04:00,245.58683497315405,248.6483389164334,244.98805939193187,248.4358673095703,24563600,0.0,0.0,242.1583450317383,242.20745849609375,68.79818000746369,1.4024236565988133,0.4791073967333702
2021-06-11 00:00:00-04:00,249.16022882734407,249.64311622270577,247.82745490044852,249.0636749267578,18999700,0.0,0.0,242.9869827270508,242.64520965576173,72.74683980629156,1.80547212956958,0.7443803433006122
2021-06-14 00:00:00-04:00,249.0732969857195,251.05315286618904,248.01093888804147,250.99520874023438,19150500,0.0,0.0,243.9730422973633,242.99478790283203,68.70642143497653,2.2547581361964433,1.0464559018797785
2021-06-15 00:00:00-04:00,250.87927818513813,251.09174979380785,248.86081263932797,249.5175323486328,18038900,0.0,0.0,245.03153076171876,243.18531188964843,63.31194212336795,2.4631902738396434,1.3298027762717517
2021-06-16 00:00:00-04:00,250.52196031099743,251.66156742450917,245.71240625795707,248.57110595703125,27220000,0.0,0.0,246.00503540039062,243.38022521972655,61.46359163591636,2.52292286014071,1.5684267930455433
2021-06-17 00:00:00-04:00,247.30591779576557,252.79151064764056,247.24797367552839,251.97059631347656,27565500,0.0,0.0,247.4720443725586,243.60381561279297,71.43908441030857,2.812155053225297,1.8171724450814941
2021-06-18 00:00:00-04:00,250.74408530466727,253.32268719965396,249.89419886914507,250.55091857910156,37202200,0.0,0.0,248.3064743041992,243.7344543457031,67.33025056264404,2.8934634757975743,2.0324306512247103
2021-06-21 00:00:00-04:00,250.92760895761074,254.50095793901875,249.09264278087616,253.6414337158203,26696100,0.0,0.0,249.15828704833984,243.8767987060547,76.21344834431503,3.170729533154571,2.2600904276106824
2021-06-22 00:00:00-04:00,253.72833188091008,256.69326730119366,253.41927690151593,256.4228515625,24694100,0.0,0.0,250.40800018310546,244.0736148071289,78.60512514034919,3.5737065911249317,2.5228136603135325
2021-06-23 00:00:00-04:00,256.8864295914861,257.6976768866212,255.37982326150552,256.1910705566406,19518700,0.0,0.0,251.53602600097656,244.21607696533204,82.08658213307872,3.8302137034134773,2.784293668933522
2021-06-24 00:00:00-04:00,257.0506100457399,258.68277172504975,256.3842231128569,257.5624694824219,21446900,0.0,0.0,252.4486862182617,244.4418518066406,79.6420431416835,4.096930999674356,3.046821135081689
2021-06-25 00:00:00-04:00,257.1182548119853,258.1033345712172,255.69856457106022,255.94964599609375,25611100,0.0,0.0,253.1372833251953,244.56002075195312,72.00629251901124,4.130550586158279,3.2635670252970073
2021-06-28 00:00:00-04:00,257.07960114345985,259.69684264758814,256.80918537336294,259.52301025390625,19590000,0.0,0.0,253.9900634765625,244.72576202392577,78.91164697709885,4.394873615096174,3.489828343256841
2021-06-29 00:00:00-04:00,259.6677976306942,262.3526496913394,258.80827361022557,262.1112060546875,19937800,0.0,0.0,255.24943084716796,244.98180908203125,80.09464805457827,4.758346039367979,3.7435318824790684
2021-06-30 00:00:00-04:00,261.42555250170005,262.0726050373481,260.37286162916007,261.62835693359375,21656500,0.0,0.0,256.5551559448242,245.2374481201172,75.83221339751975,4.950373837449632,3.9849002734731815
2021-07-01 00:00:00-04:00,260.38259204053463,262.5362809706454,260.37295433193987,262.30450439453125,16725300,0.0,0.0,257.5885467529297,245.46190155029296,75.87787862178051,5.098346139526285,4.207589446683802
2021-07-02 00:00:00-04:00,263.48263005971666,268.485335349886,263.1735751181436,268.1473083496094,26458000,0.0,0.0,259.34818572998046,245.86892517089845,79.07670945432798,5.622270667318759,4.490525690810794
2021-07-06 00:00:00-04:00,268.5143754292633,269.80851016769424,264.91202469468215,268.15704345703125,31565600,0.0,0.0,260.79974670410155,246.1994467163086,83.25321913180488,5.969457976382785,4.786312147925193
2021-07-07 00:00:00-04:00,269.8375057076831,271.08336360212627,267.664512146104,270.349365234375,23260000,0.0,0.0,262.19239807128906,246.5661050415039,87.19915096090293,6.348328881946003,5.098715494729355
2021-07-08 00:00:00-04:00,267.4229797632627,269.1903637790481,265.46245851211995,267.9252014160156,24618600,0.0,0.0,263.3658111572266,246.87618530273437,78.19114201516862,6.379438843735329,5.35486016453055
2021-07-09 00:00:00-04:00,266.283347584945,268.53358921248014,265.8970436777281,268.4273681640625,23916700,0.0,0.0,264.4523010253906,247.3391082763672,82.64546313299208,6.371171473542802,5.558122426333
2021-07-12 00:00:00-04:00,269.6056656896285,270.1947741027663,267.1139504873323,267.8286437988281,18931700,0.0,0.0,265.64020080566405,247.82956268310548,78.50223138058665,6.24432675866052,5.695363292798504
2021-07-13 00:00:00-04:00,268.0218014221307,273.16939741010935,267.89627546044187,271.3634033203125,26120100,0.0,0.0,266.82424011230466,248.39707153320313,79.13383765049772,6.355761695909223,5.8274429734206485
2021-07-14 00:00:00-04:00,272.686414937959,273.9515770775321,270.94800328817934,272.8409423828125,23113700,0.0,0.0,267.8972137451172,249.00029724121094,80.9626881172442,6.4885043019199315,5.959655239120505
2021-07-15 00:00:00-04:00,272.3484542107645,272.8410087189218,270.2527102297004,271.4116516113281,22604200,0.0,0.0,268.87554321289065,249.65337066650392,75.69909279331317,6.404544352756659,6.048633061847736
2021-07-16 00:00:00-04:00,272.4160956352856,274.3766172336164,269.89540816708495,271.1412658691406,26186800,0.0,0.0,269.75921936035155,250.32647369384765,79.66829610187129,6.244208272380149,6.087748103954219
2021-07-19 00:00:00-04:00,269.3835373269348,270.7742552906223,265.05688541600085,267.5292663574219,32935600,0.0,0.0,269.6974151611328,250.86451385498046,65.61216462133737,5.759293054371085,6.022057094037592
2021-07-20 00:00:00-04:00,268.51439602462887,271.3537766070522,266.8049850507663,269.76025390625,26259700,0.0,0.0,269.8577362060547,251.39456329345703,65.12633644819203,5.49171127145712,5.915987929521498
2021-07-21 00:00:00-04:00,269.3545755433379,271.8849007070508,267.79969232178405,271.7690124511719,24364300,0.0,0.0,269.99970092773435,252.06653869628906,68.91222909881924,5.3797266670999875,5.8087356770371965
2021-07-22 00:00:00-04:00,274.1255021437583,276.6172175095201,273.7198932527501,276.3468017578125,23384100,0.0,0.0,270.84186096191405,252.84837768554686,72.8616825921745,5.59586178880744,5.766160899391245
2021-07-23 00:00:00-04:00,277.5346515878261,280.0649764107566,276.69443237275715,279.7559509277344,22768100,0.0,0.0,271.97471923828124,253.83772857666017,70.52609199595082,5.9733828374460245,5.807605287002201
2021-07-26 00:00:00-04:00,279.10888858153703,279.77527548305756,276.8296744343283,279.15716552734375,23176100,0.0,0.0,273.1075714111328,254.7374417114258,69.05322716374108,6.1533223411921085,5.876748697840183
2021-07-27 00:00:00-04:00,279.52410519288435,279.66896547260717,273.2659053240693,276.7330322265625,33604100,0.0,0.0,273.6445343017578,255.4900048828125,60.96901533711447,6.0307990982962,5.907558777931387
2021-07-28 00:00:00-04:00,279.0992579270903,280.2195602635999,274.1158562811447,276.424072265625,33566900,0.0,0.0,274.0028472900391,256.29362396240236,65.74831513029395,5.841431670672819,5.894333356479673
2021-07-29 00:00:00-04:00,276.44340812832274,278.74195719069525,276.2888806018569,276.69451904296875,18168300,0.0,0.0,274.5311340332031,257.1431210327148,65.45163130276066,5.6480719569592,5.845081076575578
2021-07-30 00:00:00-04:00,275.40998536620555,276.84898024407687,274.1930998075141,275.15887451171875,20944800,0.0,0.0,274.9328948974609,257.950315246582,63.23689712675286,5.30971225332928,5.738007311926319
2021-08-02 00:00:00-04:00,276.55935501487096,276.95532635914765,274.0290288631151,275.07208251953125,16267400,0.0,0.0,275.6871765136719,258.69087463378906,57.64970704428202,4.977182500358367,5.585842349612729
2021-08-03 00:00:00-04:00,275.65138333201537,277.3994328989048,274.27997051129483,277.2931823730469,17879000,0.0,0.0,276.4404693603516,259.5011581420898,58.910103177908915,4.83711521782277,5.436096923254738
2021-08-04 00:00:00-04:00,276.42401866440616,277.7471252056278,274.90774540592605,276.7041015625,16191300,0.0,0.0,276.93397827148436,260.1913003540039,60.96017068802289,4.62525987234153,5.273929513072097
2021-08-05 00:00:00-04:00,277.06139359231645,279.71727347035153,276.30809066037955,279.61102294921875,13900200,0.0,0.0,277.260400390625,260.92142517089843,65.81326313750293,4.638457990094935,5.146835208476665
2021-08-06 00:00:00-04:00,278.6356932572146,279.5918008650478,277.7761395496052,279.55316162109375,16589300,0.0,0.0,277.24012145996096,261.65483459472654,75.88410199675988,4.591322757144212,5.035732718210174
2021-08-09 00:00:00-04:00,279.83323563184877,281.57161840390836,277.9596302468189,278.4618225097656,16117600,0.0,0.0,277.17058715820315,262.40852508544924,69.6986068182038,4.415012286468425,4.911588631861824
2021-08-10 00:00:00-04:00,278.91575002193525,279.3503604705102,275.43898432576697,276.63653564453125,18616600,0.0,0.0,277.1609375,263.11856353759765,61.11139750908075,4.080956842570174,4.745462274003494
2021-08-11 00:00:00-04:00,277.3801707605832,278.78055600328867,276.0763688920484,277.12908935546875,13955900,0.0,0.0,277.2314392089844,263.88249237060546,52.195210512073054,3.8120178951739945,4.558773398237594
2021-08-12 00:00:00-04:00,276.81998754199003,280.04567127675176,276.5399046461844,279.8911437988281,14561300,0.0,0.0,277.5511016845703,264.70359405517576,50.393667201035086,3.7782037706709275,4.402659472724261
2021-08-13 00:00:00-04:00,279.57249216508205,282.8754253869532,279.3986303062148,282.8271484375,18249000,0.0,0.0,278.31792907714845,265.61412689208987,59.40626740337023,3.9428659660036374,4.310700771380136
2021-08-16 00:00:00-04:00,283.15546614888757,284.7296835116026,280.09394760339165,284.5172119140625,22507600,0.0,0.0,279.26244201660154,266.4603387451172,70.73115622815715,4.161761741491489,4.280912965402407
2021-08-17 00:00:00-04:00,282.38286745226713,283.3872518796963,281.1176755303159,283.0492248535156,20075300,0.0,0.0,279.8380462646484,267.2188571166992,66.6184402505324,4.16872941555954,4.258476255433834
2021-08-18 00:00:00-04:00,282.584814824955,285.2748073508947,280.87210209094656,281.3172302246094,21813000,0.56,0.0,280.2993591308594,267.96668731689454,60.803410830156004,3.988516717830464,4.20448434791316
2021-08-19 00:00:00-04:00,279.34326574016694,287.8389999584008,279.29489637088864,287.1616516113281,29850500,0.0,0.0,281.05442199707034,268.8117041015625,73.3485623644258,4.268092900398301,4.217206058410189
2021-08-20 00:00:00-04:00,290.0161620223418,295.9380140450742,288.40990321723297,294.50592041015625,40817600,0.0,0.0,282.54969787597656,269.73310516357424,79.48010488267361,5.024362430232372,4.378637332774626
2021-08-23 00:00:00-04:00,293.4318927580328,295.51227784777274,292.0772254574719,294.78656005859375,22830200,0.0,0.0,284.1821716308594,270.64756286621093,78.19649987850215,5.582010809547739,4.619312028129249
2021-08-24 00:00:00-04:00,295.14455649009165,295.75416411720346,292.22234368388376,292.822265625,18175800,0.0,0.0,285.8007446289063,271.4841040039062,74.87701852588027,5.798606299385028,4.855170882380405
2021-08-25 00:00:00-04:00,294.4478620221924,294.7284811462343,290.693507101477,292.2320251464844,20006100,0.0,0.0,287.3110382080078,272.3383938598633,70.9797499870641,5.855137926477028,5.05516429119973
2021-08-26 00:00:00-04:00,291.2450649242012,292.63844549546803,289.2711337228512,289.4065856933594,17666100,0.0,0.0,288.26258239746096,273.15510345458983,64.99915916964983,5.60731268732286,5.165593970424356
2021-08-27 00:00:00-04:00,289.3097983902033,291.12893565694833,287.2197276707217,290.01617431640625,22605700,0.0,0.0,288.9814849853516,273.91601501464845,67.85016185288313,5.3978747668916185,5.212050129717809
2021-08-30 00:00:00-04:00,291.3708023601306,294.37044130921845,291.31274730875384,293.7608337402344,16348100,0.0,0.0,289.9058471679688,274.7802133178711,74.9740303090994,5.470990256011305,5.263838154976508
2021-08-31 00:00:00-04:00,294.5640040245376,294.6414009234125,291.7385299783542,292.1062316894531,26285300,0.0,0.0,290.8115478515625,275.54950927734376,71.12654896285244,5.333935957042684,5.277857715389743
2021-09-01 00:00:00-04:00,293.0642289117477,295.3091233169485,291.7289032822828,292.0578918457031,18983800,0.0,0.0,291.8856140136719,276.2622100830078,68.58509388577076,5.161915467955623,5.254669265902919
2021-09-02 00:00:00-04:00,292.41586380657077,293.5382811968724,290.4612452351726,291.39984130859375,16285600,0.0,0.0,292.30943298339844,276.96638549804686,64.07454987093361,4.9158222730558805,5.186899867333512
2021-09-03 00:00:00-04:00,291.2450305839683,292.8029200030928,290.53868422414,291.39019775390625,14747900,0.0,0.0,291.99786071777345,277.64294006347654,61.94297847427859,4.66622416131537,5.082764726129884
2021-09-07 00:00:00-04:00,291.26438679344585,291.34178368779095,288.54536686307154,290.46124267578125,17180400,0.0,0.0,291.56532897949216,278.33317199707034,63.125520828266914,4.343389062849894,4.934889593473886
2021-09-08 00:00:00-04:00,290.0742243166977,290.8773389745254,287.8390159882199,290.49029541015625,15046800,0.0,0.0,291.33213195800784,278.9525177001953,67.28666780920788,4.043275866932731,4.756566848165655
2021-09-09 00:00:00-04:00,291.08052177412657,292.3577919400871,287.3841927466621,287.6260986328125,19927000,0.0,0.0,290.8715393066406,279.4628155517578,50.98600455328208,3.533584293968147,4.5119703373261535
2021-09-10 00:00:00-04:00,288.7582677272122,290.20970322785337,285.81668351097755,286.135986328125,19633400,0.0,0.0,290.5444793701172,279.9529681396484,26.35319922334382,2.97511516498696,4.204599302858315
2021-09-13 00:00:00-04:00,287.9164091252672,288.8743766317561,284.5587538333427,287.3745422363281,23652900,0.0,0.0,290.2803161621094,280.45436889648437,30.134743199451677,2.6024658609981657,3.884172614486286
2021-09-14 00:00:00-04:00,289.86135925357155,291.63212719803187,288.4486368903836,290.08392333984375,21853400,0.0,0.0,289.9126251220703,280.8931011962891,42.942714314028365,2.4969793905067377,3.606733969690376
2021-09-15 00:00:00-04:00,293.44152890282754,295.4348310648799,292.04814862048624,294.9510192871094,28356300,0.0,0.0,290.1971038818359,281.4289807128906,55.741683529457255,2.77413605596621,3.4402143869455433
2021-09-16 00:00:00-04:00,293.925351555378,295.42515631014606,291.0224807813531,295.33807373046875,19550800,0.0,0.0,290.5251220703125,281.9287548828125,63.963481132061915,2.9905436434065678,3.3502802382377483
2021-09-17 00:00:00-04:00,294.3220536600285,294.6413564227662,289.8322664356044,290.1612548828125,41372500,0.0,0.0,290.40126342773436,282.37347595214845,50.28109286825885,2.7130478720050633,3.2228337649912113
2021-09-20 00:00:00-04:00,286.73585039423017,289.0484846659132,280.1463369138932,284.7715759277344,38278700,0.0,0.0,289.73940124511716,282.7003601074219,33.6270416171965,2.0347728310774187,2.985221578208453
2021-09-21 00:00:00-04:00,286.1166313271891,287.90674093489395,284.5490857833115,285.25543212890625,22364100,0.0,0.0,289.2188201904297,283.04889587402346,36.966147179009,1.5187706830813568,2.6919313991830336
2021-09-22 00:00:00-04:00,287.1230056257612,290.50000305978375,284.97487972214134,288.9130859375,26626300,0.0,0.0,289.06109924316405,283.3998895263672,44.73938652636867,1.3889662192904666,2.4313383632045205
2021-09-23 00:00:00-04:00,289.17429318047436,291.1579095731574,287.8970230543972,289.8612976074219,18604600,0.0,0.0,289.284619140625,283.74029663085935,47.45107675133248,1.3470797074333518,2.2144866320502867
2021-09-24 00:00:00-04:00,288.5744387428514,290.0935855729012,287.316510162556,289.6581726074219,14999000,0.0,0.0,289.6368377685547,284.10522705078125,47.14881235261789,1.2827076003380853,2.0281308257078465
2021-09-27 00:00:00-04:00,286.55209387487736,286.8713966997441,283.4556862535076,284.6458740234375,23571700,0.0,0.0,289.3639709472656,284.3753192138672,41.56143442949632,0.8178143803833109,1.7860675366429395
2021-09-28 00:00:00-04:00,280.4172499523184,281.36553151644847,273.59551678332315,274.340576171875,43186200,0.0,0.0,287.7896362304688,284.51154541015626,31.948899661759754,-0.3778130636418382,1.353291416585984
2021-09-29 00:00:00-04:00,275.86950665981914,277.4854216078808,273.847176788506,274.80511474609375,26353700,0.0,0.0,285.77504577636716,284.6124426269531,34.85722936295677,-1.273195441916016,0.827994044885584
2021-09-30 00:00:00-04:00,276.4597529494466,278.5111104233901,272.5021756474461,272.79248046875,32343600,0.0,0.0,283.52048645019534,284.6329119873047,34.43223443223444,-2.1207485246036413,0.23824553098773898
2021-10-01 00:00:00-04:00,272.9859370571118,280.591473121402,272.18282254521546,279.7399597167969,30086300,0.0,0.0,282.4783569335938,284.7007751464844,42.13985077121646,-2.206402896955126,-0.25068415460083404
2021-10-04 00:00:00-04:00,278.09499130654007,278.43366544147926,271.1764891050376,273.9438781738281,31350700,0.0,0.0,281.3955871582031,284.58453369140625,34.37611335003814,-2.7107323100946132,-0.74269378569959
2021-10-05 00:00:00-04:00,274.8535121725335,280.9979288416882,274.8535121725335,279.4110412597656,24993000,0.0,0.0,280.81114807128904,284.5896112060547,35.12974611462512,-2.638843686068185,-1.121923765773309
2021-10-06 00:00:00-04:00,276.52747949792473,284.1233308910271,276.26623174874106,283.6201477050781,28002600,0.0,0.0,280.2818542480469,284.727353515625,39.551362745050014,-2.216679222192738,-1.340874857057195
2021-10-07 00:00:00-04:00,285.62310526075913,287.03585686969717,284.4039196983198,285.3038024902344,20430500,0.0,0.0,279.82610473632815,284.9049481201172,45.38096202655071,-1.726353642594745,-1.417970614164705
2021-10-08 00:00:00-04:00,286.62944199586633,287.03585686969717,284.2490963906474,285.3038024902344,17685700,0.0,0.0,279.3906677246094,285.0771337890625,50.56390564151381,-1.3225218791764632,-1.3988808671670567
2021-10-11 00:00:00-04:00,283.43630345045904,288.322790569449,283.2717944538559,284.7038879394531,19298600,0.0,0.0,279.39646911621094,285.2680340576172,49.41706055048476,-1.0389144289346746,-1.3268875795205803
2021-10-12 00:00:00-04:00,285.7778978395012,285.874666087582,282.88471325788174,283.3975524902344,17974100,0.0,0.0,280.3021667480469,285.4345434570312,43.865609766528436,-0.9090844746494895,-1.2433269585463622
2021-10-13 00:00:00-04:00,285.3618855710783,287.65514882778945,283.9878470364655,286.716552734375,23416300,0.0,0.0,281.493310546875,285.6230108642578,46.67761586124314,-0.5322423602250979,-1.1011100388821093
2021-10-14 00:00:00-04:00,289.52269326467575,293.4512433177529,288.1873677681999,292.9480895996094,27262900,0.0,0.0,283.5088714599609,285.947890625,53.08304229502533,0.2661724065388853,-0.8276535497979105
2021-10-15 00:00:00-04:00,292.5513273292696,294.5930285619211,290.7902452200599,294.36077880859375,25384800,0.0,0.0,284.9709533691406,286.2428857421875,59.7626574320437,1.0013708939620187,-0.4618486610459247
2021-10-18 00:00:00-04:00,293.7415336263761,298.231292237954,292.8900200458531,297.3410949707031,22729300,0.0,0.0,287.3106750488281,286.5986444091797,77.10378815286101,1.8037154894166747,-0.008735830953404808
2021-10-19 00:00:00-04:00,298.3667509795345,299.28597570650606,297.27333155744253,298.2506408691406,17682100,0.0,0.0,289.19463500976565,286.9944207763672,77.34142950995165,2.4843342556520156,0.48987818636767927
2021-10-20 00:00:00-04:00,299.19889456122667,299.6730502203194,296.1992554003437,297.4571838378906,16537100,0.0,0.0,290.5783386230469,287.41083374023435,79.60502361550573,2.9259753576951084,0.9770976206331652
2021-10-21 00:00:00-04:00,297.2249048301966,300.9502314477249,296.44110267723477,300.69866943359375,16918100,0.0,0.0,292.1178253173828,287.88222534179687,77.61337455922738,3.497226065133134,1.481123309533159
2021-10-22 00:00:00-04:00,300.35032585775446,301.0179884292561,297.8344988739321,299.1504821777344,17449300,0.0,0.0,293.5024932861328,288.267412109375,87.39586728965193,3.7814306153350117,1.9411847706935297
2021-10-25 00:00:00-04:00,299.3439971387141,299.3827103476736,296.53789484444036,298.1538391113281,17554500,0.0,0.0,294.8474884033203,288.5739459228516,82.058838882103,3.8815004813885707,2.329247912832538
2021-10-26 00:00:00-04:00,300.9309318219303,302.2855989210109,298.6086411478596,300.0697326660156,28107300,0.0,0.0,296.51470642089845,288.88499633789064,80.53155792397641,4.068503987857014,2.677099127837433
2021-10-27 00:00:00-04:00,305.7690951576707,315.5421006239964,305.7690951576707,312.70697021484375,52588700,0.0,0.0,299.11374816894534,289.4781512451172,86.15933759270908,5.176750710633598,3.1770294443966662
2021-10-28 00:00:00-04:00,313.82935299410144,314.35187801269495,310.95550968613065,313.8487243652344,26297900,0.0,0.0,301.2038116455078,290.1287811279297,86.56418042540416,6.077120973117815,3.757047750140896
2021-10-29 00:00:00-04:00,313.63584003415747,321.25103298902206,313.4132759770589,320.8833312988281,34766000,0.0,0.0,303.85606689453124,290.8032147216797,89.78500830247033,7.274449555543242,4.4605281112213655
2021-11-01 00:00:00-04:00,320.6317689522734,320.7575647556031,315.8033362306678,318.7062072753906,27073200,0.0,0.0,305.992578125,291.2872204589844,88.09781277248145,7.955954083430868,5.1596133056632665
2021-11-02 00:00:00-04:00,319.6157765472091,322.6541290876948,319.31581556767475,322.344482421875,26487100,0.0,0.0,308.40196228027344,291.83837890625,88.17925664883701,8.689463009177189,5.865583246366051
2021-11-03 00:00:00-04:00,323.0896025572201,324.05722642203926,319.9448249965577,323.1863708496094,21500100,0.0,0.0,310.9748809814453,292.4456610107422,86.63549522075625,9.23228346080134,6.538923289253109
2021-11-04 00:00:00-04:00,322.11221991456915,325.64403999007624,318.841647568701,325.5472717285156,23992200,0.0,0.0,313.4597412109375,293.1119659423828,86.93566540429687,9.740692905139895,7.179277212430467
2021-11-05 00:00:00-04:00,327.5502549213487,327.82118833215054,323.592678174856,325.1795654296875,22570100,0.0,0.0,316.0626495361328,293.8274255371094,85.14540745757905,9.99868164931462,7.743158099807298
2021-11-08 00:00:00-05:00,326.3794592729646,326.7181334708356,323.61206968994304,326.0794982910156,20897000,0.0,0.0,318.85521545410154,294.54869201660154,85.1418010068966,10.158654008767542,8.226257281599347
2021-11-09 00:00:00-05:00,326.1955067457441,327.7533957585994,323.6990513931691,325.0730895996094,21307400,0.0,0.0,321.3555511474609,295.17493713378906,84.6863380940334,10.087937027158205,8.598593230711119
2021-11-10 00:00:00-05:00,323.7378649947293,323.7959200537568,319.23842074290917,320.08990478515625,25500900,0.0,0.0,322.0938446044922,295.73461059570315,73.33496388547354,9.520050722725443,8.782884729113984
2021-11-11 00:00:00-05:00,320.5252950592606,322.963695729912,319.80926309484096,321.6670837402344,16849800,0.0,0.0,322.8756805419922,296.32679443359376,77.07706399931888,9.092449794327422,8.844797742156672
2021-11-12 00:00:00-05:00,323.1088726269063,326.3117042528894,322.9830768391955,325.8182067871094,23831000,0.0,0.0,323.3691680908203,297.0151617431641,80.92150594412131,8.984960879301013,8.872830369585541
2021-11-15 00:00:00-05:00,326.6116472402498,326.94063568950895,323.2152792768723,325.1892395019531,16723000,0.0,0.0,324.01747131347656,297.691142578125,78.90869091236036,8.748179172366974,8.847900130141829
2021-11-16 00:00:00-05:00,324.81183836746607,329.64029954864577,324.64735891458355,328.5178527832031,20886800,0.0,0.0,324.6348083496094,298.45227478027346,73.1575338608271,8.728502493673716,8.824020602848206
2021-11-17 00:00:00-05:00,328.5663609298743,331.71689100991904,327.655128324654,328.7408447265625,19053400,0.62,0.0,325.1902557373047,299.21728576660155,72.41512994284885,8.631404709624519,8.785497424203468
2021-11-18 00:00:00-05:00,327.8296191496973,331.96895000015803,326.80206399132175,330.8250427246094,22463500,0.0,0.0,325.71803283691406,300.0812646484375,67.58443790470062,8.623228169719368,8.753043573306648
2021-11-19 00:00:00-05:00,332.1531473880695,334.53784815102716,331.72661169602117,332.6087341308594,21963400,0.0,0.0,326.46094970703126,301.0107196044922,74.93721329961353,8.660840415366636,8.734602941718647
2021-11-22 00:00:00-05:00,334.07245071718984,338.9679066311666,329.15761757937406,329.4290466308594,31031100,0.0,0.0,326.7959045410156,301.8518096923828,62.92026897214217,8.337959378020571,8.655274228979032
2021-11-23 00:00:00-05:00,326.73415634565987,329.0607250462627,323.3509815757989,327.3448791503906,30427600,0.0,0.0,327.02308349609376,302.59702880859373,57.255215155096955,7.823712049714686,8.488961793126164
2021-11-24 00:00:00-05:00,325.98775442496617,327.8102195501021,323.69029579211673,327.56787109375,21661300,0.0,0.0,327.7708801269531,303.2493658447266,53.80945531537856,7.349441140686395,8.26105766263821
2021-11-26 00:00:00-05:00,324.11683442028453,327.58725133037314,318.07750018241677,319.5897521972656,24217200,0.0,0.0,327.5631469726562,303.7343994140625,41.81129868840937,6.257675916620656,7.8603813134347
2021-11-29 00:00:00-05:00,324.6888092738123,328.65362694624383,324.4949186520059,326.32708740234375,28563500,0.0,0.0,327.61403503417966,304.4577160644531,50.30972907391274,5.868442997696491,7.4619936502870585
2021-11-30 00:00:00-05:00,325.0571985504791,327.44189947311935,318.9209180510821,320.4719543457031,42885600,0.0,0.0,327.1423065185547,305.1717236328125,44.86679613448674,5.029535447038711,6.975502009637389
2021-12-01 00:00:00-05:00,324.8729652307251,328.89594378590317,319.30865400622315,319.9775085449219,33337600,0.0,0.0,326.28827209472655,305.8661651611328,49.860649615698655,4.275512083389458,6.435504024387804
2021-12-02 00:00:00-05:00,320.1907852858541,323.28315411578535,317.76730059678897,319.40557861328125,30766000,0.0,0.0,325.35474548339846,306.47601501464845,47.12447877418709,3.5904052132382844,5.8664842621579005
2021-12-03 00:00:00-05:00,321.8290074073562,322.5172982396673,308.29627953736457,313.1238708496094,41779300,0.0,0.0,323.5846282958984,306.9412664794922,34.68864015830809,2.5116193798270956,5.19551128569174
2021-12-06 00:00:00-05:00,314.03517109758695,317.4280498054881,309.45963062816094,316.20660400390625,30032600,0.0,0.0,321.9444152832031,307.47223510742185,39.77101258089381,1.8837103958183548,4.533151107717063
2021-12-07 00:00:00-05:00,321.4897621950075,325.5224142210023,319.9968875145801,324.66937255859375,31021900,0.0,0.0,321.46844787597655,308.272705078125,46.07633454780788,2.0453847757202084,4.035597841317692
2021-12-08 00:00:00-05:00,325.04745535516855,325.2316425566837,320.6754795458663,324.7178649902344,24761000,0.0,0.0,321.20574645996095,309.2802508544922,45.88377973467592,2.1526118510936385,3.6590006432728814
2021-12-09 00:00:00-05:00,324.1750551564324,326.19138168495977,321.95513458519,322.9051513671875,22214200,0.0,0.0,320.7394744873047,310.24225158691405,41.85127898864035,2.0674865430538034,3.340697823229066
2021-12-10 00:00:00-05:00,324.7275974513125,332.50212631447465,324.5434102333168,332.05621337890625,38095700,0.0,0.0,321.9861206054687,311.4275262451172,49.50635427430943,2.707231074236006,3.214004473430454
