Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_Short,SMA_Long,RSI,MACD,Signal,SMA_5,SMA_20,RSI_14,MACD_Signal,MACD_Hist,Position
2023-03-02 05:00:00,89.32901418080274,91.93353522368606,89.23954205065213,91.76453399658205,23328600,0.0,0.0,91.24363479614256,93.47795303344726,38.46151683640164,-1.692841993181176,0,,,,,,0
2023-03-03 05:00:00,92.19199650599028,93.55390389584834,92.11247499068052,93.46443176269533,30242500,0.0,0.0,91.0686752319336,93.57477767944336,47.154439839246166,-1.4560439406191676,0,,,,,,0
2023-03-06 05:00:00,93.80242839530142,95.7309673834281,93.7427853616274,95.01522064208984,28288200,0.0,0.0,91.1670913696289,93.69307464599608,51.792347357691085,-1.1302156533255072,0,,,,,,0
2023-03-07 05:00:00,94.85615430649231,95.52219340645144,93.28947058744323,93.61354064941406,24101500,0.0,0.0,91.37783737182616,93.77101135253906,47.776511780339526,-0.9738720583849556,0,,,,,,0
2023-03-08 05:00:00,93.84716608828774,95.67132228847962,93.84716608828774,94.0907211303711,25395200,0.0,0.0,91.66115341186524,93.8980563354492,42.281084986480955,-0.8022167013792796,0,,,,,,0
2023-03-09 05:00:00,93.9316532375694,95.35320362207727,91.80927448622936,92.11247253417967,24438900,0.0,0.0,91.81921463012696,93.95471969604492,40.56835735129735,-0.8163958202148507,0,,,,,,0
2023-03-10 05:00:00,91.95340704306857,92.62938914956844,90.26345556897463,90.4722137451172,32850100,0.0,0.0,91.98423233032229,94.0159555053711,39.47060600136972,-0.9490480153506552,0,,,,,,0
2023-03-13 04:00:00,90.02986198736195,92.53000047181504,89.40855505614968,91.11839294433594,31508600,0.0,0.0,92.13931274414062,94.11934112548828,48.70949505867271,-0.990615377239024,0,,,,,,0
2023-03-14 04:00:00,92.52004186593032,94.26964401336886,92.2317545882498,93.6930694580078,32303900,0.0,0.0,92.53197708129883,94.22471466064454,57.01999870695172,-0.8065060342975414,0,,,,,,0
2023-03-15 04:00:00,92.9872686655868,96.6753451915693,92.49022318902344,95.97948455810548,38367300,0.0,0.0,93.13240814208984,94.3801904296875,64.40587621249239,-0.4706777828763648,0,,,,,,0
2023-03-16 04:00:00,95.99936876449394,101.36746174833873,95.30350808953608,100.4727783203125,54499500,0.0,0.0,94.00323257446288,94.6062466430664,76.8560211431333,0.1562387573348331,0,,,,,,0
2023-03-17 04:00:00,100.24412322610168,102.87846564138144,100.15465868511562,101.85455322265624,76140300,0.0,0.0,94.84224472045898,94.87962142944336,77.51551432450285,0.7558592439284553,0,,,,,,0
2023-03-20 04:00:00,100.4628282737396,101.97385075433144,100.19442705622384,101.32769012451172,26033900,0.0,0.0,95.47349166870116,95.18102981567382,75.51551043885065,1.1750046287987883,0,,,,,,0
2023-03-21 04:00:00,101.37740019393664,105.33387799702795,101.25810654749462,105.21458435058594,33122800,0.0,0.0,96.63359603881835,95.53254043579102,78.93539375811584,1.8000701577282,0,,,,,,0
2023-03-22 04:00:00,104.51871831675936,106.87471651837568,103.59421346137188,103.60415649414062,32336900,0.0,0.0,97.5849395751953,95.83911819458008,72.63393806483003,2.1408130632672453,0,,,,,,0
2023-03-23 04:00:00,105.26429419948698,106.46813693076098,104.78713477206792,105.63211059570312,31385800,0.0,0.0,98.93690338134766,96.17750686645508,72.97293793494457,2.545154264446495,0,,,,,,0
2023-03-24 04:00:00,105.11517215260008,105.53269610464766,104.12108122886065,105.43328094482422,25236200,0.0,0.0,100.43301010131836,96.45187561035156,70.72777547050208,2.8170801420587424,0,,,,,,0
2023-03-27 04:00:00,104.69765934537628,104.77718844221486,102.02355224259756,102.45101165771484,25393400,0.0,0.0,101.56627197265624,96.67355773925782,66.54259134060476,2.7601221811928554,0,,,,,,0
2023-03-28 04:00:00,102.39137122709658,102.39137122709658,99.68744254042502,100.76106262207033,24913500,0.0,0.0,102.2730712890625,96.84374603271483,61.94372822951761,2.54923186506484,0,,,,,,0
2023-03-29 04:00:00,102.11302876758326,102.21243635075396,100.43301255004236,101.2978744506836,26148300,0.0,0.0,102.8049102783203,97.03739501953125,67.34233578892389,2.397775930038364,0,,,,,,0
2023-03-30 04:00:00,100.84059186623224,101.00958551331463,99.69738571751708,100.72129821777344,25009800,0.0,0.0,102.8297622680664,97.22706756591796,70.16035018675106,2.205794105611247,0,,,,,,0
2023-03-31 04:00:00,101.1089906900659,103.57433960939169,100.84058946780772,103.38545989990234,28108000,0.0,0.0,102.98285293579102,97.42767501831057,72.35505500375534,2.2427694587727984,0,,,,,,0
2023-04-03 04:00:00,102.0633231244735,104.32984943483598,101.77503581877826,104.29009246826172,20719900,0.0,0.0,103.27909317016602,97.53960983276367,70.56328507307437,2.3183445476571194,0,,,,,,0
2023-04-04 04:00:00,104.2204961124384,105.4730528877882,103.98191639761878,104.49884796142578,20377200,0.0,0.0,103.20751953125,97.61734786987304,67.98153939304152,2.367788778600584,0,,,,,,0
2023-04-05 04:00:00,105.49294149760809,105.91045790468412,103.48686048512424,104.32984924316406,21864200,0.0,0.0,103.28008880615236,97.7314695739746,59.9589235819456,2.366062409038534,0,,,,,,0
2023-04-06 04:00:00,105.14499829141756,108.982190032568,104.19564718156806,108.25650787353516,34684200,0.0,0.0,103.54252853393557,97.97343124389648,64.60980883145137,2.650983891615951,0,,,,,,0
2023-04-10 04:00:00,106.75542612502775,107.33200069416318,104.97600242088971,106.31802368164062,19741500,0.0,0.0,103.6310028076172,98.12831039428713,60.69904209752541,2.6893654151751463,0,,,,,,0
2023-04-11 04:00:00,106.28820339638143,106.58643371747053,104.65789483220188,105.49293518066406,18721300,0.0,0.0,103.93519515991213,98.23587127685546,50.68696040544295,2.622969344778383,0,,,,,,0
2023-04-12 04:00:00,106.75543467841396,106.95126921502796,104.34973621566094,104.59825897216795,22761600,0.0,0.0,104.31891479492188,98.38041244506836,52.54326213836311,2.4696880610857477,0,,,,,,0
2023-04-13 04:00:00,105.8408672664578,107.62525874541583,105.81104575071332,107.55070495605467,21650700,0.0,0.0,104.944197845459,98.54582931518554,54.686737045190405,2.5569740505131335,0,,,,,,0
2023-04-14 04:00:00,107.05366413979095,108.932495556792,106.9542489705554,108.81320190429688,20758700,0.0,0.0,105.75338821411133,98.70548049926758,57.84859772882775,2.6969332113144304,0,,,,,,0
2023-04-17 04:00:00,104.80701263399986,106.07944787866414,104.69766201913224,105.7911605834961,29043400,0.0,0.0,105.9939582824707,98.65816162109375,57.741941872835504,2.53477902154998,0,,,,,,0
2023-04-18 04:00:00,106.36773629875232,106.4174438821496,104.1608530798116,104.49884796142578,17641400,0.0,0.0,106.01483383178712,98.65617340087891,58.82629749107946,2.275758304486189,0,,,,,,0
2023-04-19 04:00:00,103.5991857948162,105.10026526858702,103.18664472045604,104.39942932128906,16732000,0.0,0.0,106.00489196777345,98.68699020385742,57.47840237350382,2.0389564459838567,0,,,,,,0
2023-04-20 04:00:00,104.03163237376462,106.25640716511457,104.02168933942056,105.27424621582033,22515300,0.0,0.0,106.09933166503906,98.644443359375,60.822321150717165,1.8999779165673376,0,,,,,,0
2023-04-21 04:00:00,105.46310878356392,106.00986185813358,104.8616879858496,105.2841796875,22379000,0.0,0.0,105.80209884643554,98.76194488525393,55.164965343310634,1.7702318480522905,0,,,,,,0
2023-04-24 04:00:00,105.42334285444888,106.6858349588635,104.73741770727774,106.1490249633789,21410900,0.0,0.0,105.78519897460936,98.9870069885254,55.067704164912634,1.717395869393485,0,,,,,,0
2023-04-25 04:00:00,105.9800336477628,106.80513093206336,103.94214422688783,103.99185180664062,31408100,0.0,0.0,105.63509063720704,99.1808544921875,48.750588014985496,1.4843465075774844,0,,,,,,0
2023-04-26 04:00:00,104.9362357240844,106.38760756596162,102.65976659337264,103.83279418945312,37068200,0.0,0.0,105.55854415893556,99.36873748779296,48.774485829557406,1.2721539895975411,0,,,,,,0
2023-04-27 04:00:00,104.60819222293463,108.50502686029247,103.80297340982445,107.7296371459961,38235200,0.0,0.0,105.5764373779297,99.6355516052246,48.699061096542785,1.402268076151188,0,,,,,,0
2023-04-28 04:00:00,107.16301186329322,107.6501143252747,105.41340959552954,107.58052825927734,23957900,0.0,0.0,105.45317001342774,99.85663757324218,53.41952031370176,1.476334323072905,0,,,,,,0
2023-05-01 04:00:00,107.0834827674045,108.03780920867726,106.8647815358876,107.07353973388672,20926300,0.0,0.0,105.5814079284668,100.0938278198242,54.35616454486236,1.4770955820479656,0,,,,,,0
2023-05-02 04:00:00,107.02384057645683,107.09342664300372,103.88250937962688,105.35376739501952,20343100,0.0,0.0,105.66689987182616,100.32028198242188,51.991612484895875,1.3236691957279303,0,,,,,,0
2023-05-03 04:00:00,105.59234275958973,107.49105254529977,104.99588970172366,105.49293518066406,17116300,0.0,0.0,105.77625045776368,100.60001907348632,43.63076397016248,1.1994804919590507,0,,,,,,0
2023-05-04 04:00:00,105.53269351729053,105.671865636457,104.08131413002016,104.58830261230467,19780600,0.0,0.0,105.70765609741213,100.8666339111328,36.626774753819014,1.0163479352116411,0,,,,,,0
2023-05-05 04:00:00,104.69766371909814,105.81104836841348,104.12009557447168,105.58737182617188,20710600,0.0,0.0,105.7379753112793,101.167744140625,49.26019499543837,0.9409835282085056,0,,,,,,0
2023-05-08 04:00:00,105.16985075073508,107.77933950728118,105.16488302631303,107.60040283203124,17266000,0.0,0.0,105.88311309814452,101.54331146240234,60.69954872748309,1.0317975513576982,0,,,,,,0
2023-05-09 04:00:00,108.13721785883672,109.94149545235716,107.0884515495688,107.30218505859376,24782400,0.0,0.0,106.21414642333984,101.89800338745115,59.87825294060222,1.0674003106293384,0,,,,,,0
2023-05-10 04:00:00,107.90858372782328,112.83927429852316,107.8389976594907,111.61653900146484,47533500,0.0,0.0,106.992520904541,102.33500564575196,67.48903801738854,1.4272950911352495,0,,,,,,0
2023-05-11 04:00:00,115.1753881855296,117.74014488193646,114.25088321749053,116.20924377441406,57115100,0.0,0.0,107.8404815673828,102.85968704223632,74.0481631655032,2.0593680766542377,0,,,,,,0
2023-05-12 04:00:00,116.30864369264772,117.56120044063748,115.8613057890932,117.22320556640624,31293800,0.0,0.0,108.8047492980957,103.3688604736328,74.21741760740727,2.611999213084104,0,,,,,,0
2023-05-15 04:00:00,115.80165116802698,118.09303108198591,115.79171571935812,116.26887512207033,22107900,0.0,0.0,109.72428283691406,103.82494934082033,78.33869051015398,2.939077028538435,0,,,,,,0
2023-05-16 04:00:00,116.13964768201409,120.4838202860358,116.13964768201409,119.38037872314452,32370100,0.0,0.0,111.12694396972655,104.3122525024414,81.58321102609446,3.4100519344240894,0,,,,,,0
2023-05-17 04:00:00,119.4698476482861,121.55743707354654,118.75410096892551,120.76216888427734,26659600,0.0,0.0,112.65386734008788,104.85522506713868,79.4871901100358,3.8504166520667695,0,,,,,,0
2023-05-18 04:00:00,120.84169793237122,123.16787478540154,120.77211186666544,122.79011535644533,27014500,0.0,0.0,114.47404861450195,105.42921295166016,81.71641304261361,4.313325859941898,0,,,,,,0
2023-05-19 04:00:00,123.46609665389391,125.73162932937367,121.994846251047,122.52171325683594,30268900,0.0,0.0,116.16748275756837,106.03739776611329,82.53769962619351,4.605438309904372,0,,,,,,0
2023-05-22 04:00:00,122.78018061276433,126.29926363648892,122.72052999587925,125.12623596191406,29760200,0.0,0.0,117.92006607055664,106.73047821044922,90.14937091572376,4.9895859060361545,0,,,,,,0
2023-05-23 04:00:00,124.19178625928411,124.6788887151884,122.32289794987736,122.5614776611328,24477900,0.0,0.0,119.44599533081056,107.35933990478516,81.55089022495653,5.02909876327324,0,,,,,,0
2023-05-24 04:00:00,121.1598062136513,122.02466809875662,120.03648613380744,120.92122650146484,23087900,0.0,0.0,120.37646408081056,107.9039030456543,79.39178678763199,4.87189821688122,0,,,,,,0
2023-05-25 04:00:00,124.47013033387633,125.23558463346622,122.17378260373124,123.6152114868164,33812700,0.0,0.0,121.11706085205078,108.45661758422852,80.57663993855026,4.908119973190395,0,,,,,,0
2023-05-26 04:00:00,123.33190304491654,125.25546671390002,122.561480998663,124.68883514404295,25154700,0.0,0.0,121.86362380981446,108.94093872070312,79.93731890770016,4.966211042975587,0,,,,,,0
2023-05-30 04:00:00,125.543747378064,125.63321192337388,122.16383662063608,123.90349578857422,27230700,0.0,0.0,122.62708587646485,109.38191757202148,78.59585895194061,4.892480838035127,0,,,,,,0
2023-05-31 04:00:00,122.96905072781016,124.1619644498918,122.37259765892549,122.64100646972656,41548800,0.0,0.0,122.95314865112304,109.80818389892578,71.22080668492588,4.678248841914041,0,,,,,,0
2023-06-01 04:00:00,122.7702242595356,124.30112513207958,122.57140911632168,123.63508605957033,25017700,0.0,0.0,123.24044036865234,110.17659393310548,66.59258996602792,4.536389680132473,0,,,,,,0
2023-06-02 04:00:00,123.75438035816278,125.9960603064786,123.615208231777,124.4900131225586,19367500,0.0,0.0,123.41043014526367,110.59431106567382,66.35346175387195,4.441749023588912,0,,,,,,0
2023-06-05 04:00:00,123.87367633379232,127.23370108082872,123.64503207367736,125.8817367553711,22672500,0.0,0.0,123.7464324951172,110.9993035888672,71.21544135153584,4.428002827221164,0,,,,,,0
2023-06-06 04:00:00,125.85191807715904,128.11845190986426,125.22564348251753,127.15418243408205,19450100,0.0,0.0,123.94922714233398,111.43372161865234,68.67240964773907,4.4682770827593,0,,,,,,0
2023-06-07 04:00:00,126.82115295605094,128.78448869686784,121.90537339370177,122.21354675292967,34179300,0.0,0.0,123.91443405151368,111.82897232055664,52.97716953003493,4.054785666433617,0,,,,,,0
2023-06-08 04:00:00,121.86064782601017,122.99888630092738,121.28904851831275,121.94514465332033,24815000,0.0,0.0,124.01682586669922,112.25265396118164,48.13188407263846,3.6632057777032543,0,,,,,,0
2023-06-09 04:00:00,121.83578569032689,123.55059866461696,121.69661356260366,122.14395904541016,20304500,0.0,0.0,123.8697006225586,112.66957565307617,49.16225882349757,3.330526320343864,0,,,,,,0
2023-06-12 04:00:00,122.66585278344104,124.01284939452302,121.6270295325956,123.6152114868164,22255700,0.0,0.0,123.76233825683592,113.12745391845704,46.47166741074372,3.1492901730622833,0,,,,,,0
2023-06-13 04:00:00,124.90752479393473,125.11628297564528,123.11319039175513,123.69473266601562,19287700,0.0,0.0,123.74146194458008,113.5336393737793,52.99367478426871,2.9777502637257953,0,,,,,,0
2023-06-14 04:00:00,123.0684753728756,124.05262339156008,121.43816665299536,123.6450424194336,24659600,0.0,0.0,123.84186553955078,113.92073837280272,57.85553158662304,2.8054545286069015,0,,,,,,0
2023-06-15 04:00:00,123.14798219912204,125.4145158999344,122.41235703141672,125.04669952392578,24517100,0.0,0.0,123.98302688598632,114.33169540405274,54.46096477504972,2.750307103118743,0,,,,,,0
2023-06-16 04:00:00,125.95131902980076,125.95131902980076,123.0585183390348,123.32691955566406,56699200,0.0,0.0,123.86671752929688,114.71163681030274,45.9201505148579,2.538567474819459,0,,,,,,0
2023-06-20 04:00:00,122.8050305669659,124.43533913704898,122.10419461888722,123.1181640625,22698000,0.0,0.0,123.59036026000976,115.00886993408204,47.56322684775512,2.327092199918681,0,,,,,,0
2023-06-21 04:00:00,122.50680042498848,122.6807693772283,120.14583438799956,120.54347229003906,22612000,0.0,0.0,122.92928924560547,115.29337890625,43.98172592388283,1.9294983565389288,0,,,,,,0
2023-06-22 04:00:00,119.9470152885538,123.20265701778482,118.89327374512052,123.13804626464844,20781900,0.0,0.0,123.02173919677736,115.64628112792968,48.693847763935054,1.802979185409228,0,,,,,,0
2023-06-23 04:00:00,121.3188705962475,122.71059955952582,121.13993390690725,122.29307556152344,29573100,0.0,0.0,123.05653228759766,116.0001774597168,44.22372757599039,1.6159026370052345,0,,,,,,0
2023-06-26 04:00:00,120.74825093572392,121.9948387635656,118.2868762994982,118.38628387451172,23185000,0.0,0.0,122.6807647705078,116.21688903808594,32.59460570327117,1.1392649486991075,0,,,,,,0
2023-06-27 04:00:00,117.14367810743003,119.18653538629418,116.21918077172404,118.30677032470705,27221700,0.0,0.0,122.14992065429688,116.40676040649414,28.25018380422225,0.746504824842944,0,,,,,,0
2023-06-28 04:00:00,117.26297344974871,120.55341223276498,116.90510008300414,120.36454010009766,19753100,0.0,0.0,121.81690139770508,116.69822799682618,44.70386365136273,0.5944321762706437,0,,,,,,0
2023-06-29 04:00:00,119.38038669068864,120.195548606249,118.50558932535112,119.30086517333984,18517500,0.0,0.0,121.3824836730957,116.99426834106444,42.75597710110335,0.3836612218213986,0,,,,,,0
2023-06-30 04:00:00,120.384417086322,121.30892200819952,120.16571585555124,120.25518798828124,23871800,0.0,0.0,120.90333251953123,117.3113835144043,45.03137141093277,0.2902833912160787,0,,,,,,0
2023-07-03 04:00:00,119.60902313917038,120.30488377241512,118.99765932679732,119.84760284423828,13888300,0.0,0.0,120.55540084838869,117.60285064697266,39.501348717442845,0.1813021347644223,0,,,,,,0
2023-07-05 04:00:00,119.3505666059147,122.6410130717504,119.3505666059147,121.90538024902344,17830300,0.0,0.0,120.43412246704102,117.93527465820311,45.50900405107619,0.2580050215755989,0,,,,,,0
2023-07-06 04:00:00,119.92713628710284,120.4341248150195,118.54535041935804,120.21542358398438,17732500,0.0,0.0,120.40131759643556,118.21660263061524,42.04701022698362,0.1803482898538817,0,,,,,,0
2023-07-07 04:00:00,120.17565242916858,121.0305712393289,119.38037664808066,119.43008422851562,20997700,0.0,0.0,120.03052139282228,118.52536727905272,36.59231236311039,0.0548027162470106,0,,,,,,0
2023-07-10 04:00:00,118.36640991284808,118.36640991284808,115.95076858465478,116.17941284179688,32960100,0.0,0.0,119.4191551208496,118.7722996520996,34.099970604468524,-0.3034965499495854,0,,,,,,0
2023-07-11 04:00:00,116.07005909420424,117.52639866598123,115.14555422606084,117.01444244384766,18286600,0.0,0.0,119.2819709777832,118.95799575805664,36.79000750632489,-0.5141446500830398,0,,,,,,0
2023-07-12 04:00:00,118.59505343065167,120.24524046467108,118.29682311177112,118.91316223144533,22059600,0.0,0.0,119.34261016845704,119.1846484375,46.3652470205939,-0.5218583107201766,0,,,,,,0
2023-07-13 04:00:00,120.821816531191,124.5943899148558,120.34464953194032,124.09237670898438,31535900,0.0,0.0,119.7153938293457,119.52502517700196,51.90779572008055,-0.1087979633162916,0,,,,,,0
2023-07-14 04:00:00,124.39060566987206,126.3390231443501,124.16196898420088,124.95723724365234,20499800,0.0,0.0,120.28103103637696,119.9170945739746,55.3216761412213,0.2850564023818123,0,,,,,,0
2023-07-17 04:00:00,125.31511306568142,126.52790533819926,123.76433348275704,124.3210220336914,20675300,0.0,0.0,120.68761444091795,120.29365631103516,63.636398696871055,0.5396310436312319,0,,,,,,0
2023-07-18 04:00:00,124.16692372367277,124.25142054078532,122.57141206260388,123.3468017578125,21045800,0.0,0.0,121.03753433227538,120.66882629394532,61.12326623860113,0.6552188910513337,0,,,,,,0
2023-07-19 04:00:00,124.05260637198846,124.72858849853644,121.7463157492327,122.05448150634766,22313800,0.0,0.0,121.0524444580078,120.99816848754882,53.86009255690005,0.6352212142288494,0,,,,,,0
2023-07-20 04:00:00,121.39839967027152,123.96314877112174,117.98369181486632,118.82369995117188,27541700,0.0,0.0,120.91327209472657,121.22263442993165,49.00826176320508,0.3545883665706668,0,,,,,,0
2023-07-21 04:00:00,120.15577905090798,120.58323847414346,118.3664122596171,119.59908294677734,56514600,0.0,0.0,120.93017196655272,121.46857238769532,48.62613495595651,0.192532347495657,0,,,,,,0
2023-07-24 04:00:00,121.20554633298092,122.62112796594674,120.66276740846698,121.1598129272461,22276100,0.0,0.0,121.42821197509764,121.65943786621094,52.621146931992875,0.1878739566623721,0,,,,,,0
2023-07-25 04:00:00,121.15981139301796,122.95912130554666,120.81188105114092,122.06443786621094,31820800,0.0,0.0,121.933211517334,121.77654174804688,50.33306217181842,0.2542470192982904,0,,,,,,0
2023-07-26 04:00:00,129.5897052810465,130.59373174517302,127.94946117426672,128.8938446044922,46216900,0.0,0.0,122.93127975463868,122.0099545288086,64.9537622285838,0.8481472837414827,0,,,,,,0
2023-07-27 04:00:00,131.02118823057222,132.81055494680325,128.41665966692662,129.1025848388672,35931600,0.0,0.0,123.43230056762695,122.26662872314454,67.00455066355349,1.3204399052497848,0,,,,,,0
2023-07-28 04:00:00,130.19610573660097,133.27779405205948,130.1463981504886,132.2240447998047,26971000,0.0,0.0,124.1589813232422,122.52350204467774,78.33568498185872,1.9244273417171056,0,,,,,,0
2023-07-31 04:00:00,132.22402539412363,133.0391872145784,131.34923571516111,132.3234405517578,18381900,0.0,0.0,124.95922317504883,122.75472747802736,77.75775629549273,2.383635081649686,0,,,,,,0
2023-08-01 04:00:00,130.0817689492626,132.13456921851622,129.97739364517537,131.11065673828125,22154300,0.0,0.0,125.7356086730957,122.92113830566406,72.68023891885021,2.6195030058021587,0,,,,,,0
2023-08-02 04:00:00,129.07275833677247,129.64933287686864,127.09451957671745,127.87985229492188,22705800,0.0,0.0,126.31814575195312,123.02830108642578,57.59264912537218,2.51671993658465,0,,,,,,0
2023-08-03 04:00:00,127.611463973592,129.0032005528275,127.01998616623926,128.0091094970703,15018100,0.0,0.0,127.23668670654295,123.0859585571289,56.30392609554187,2.417822437664441,0,,,,,,0
2023-08-04 04:00:00,128.83419041010777,131.15040892528668,127.55677992642576,127.78044128417967,20521900,0.0,0.0,128.0548225402832,123.19033782958984,57.268122258423055,2.2945437712409245,0,,,,,,0
2023-08-07 04:00:00,128.74470586091445,131.27964066724454,128.66517676938224,131.1603546142578,17621000,0.0,0.0,129.05487670898438,123.39512039184572,64.90893093494932,2.4414319903029167,0,,,,,,0
2023-08-08 04:00:00,130.20605512178992,131.16038930395845,129.36108674194887,131.06097412109375,16836000,0.0,0.0,129.95453033447265,123.54403564453123,68.00482569392229,2.520764977403303,0,,,,,,0
2023-08-09 04:00:00,131.40887427542114,131.68721850498724,128.73974272166802,129.38092041015625,17745200,0.0,0.0,130.00323791503905,123.63787734985353,72.49989268390402,2.420172406567815,0,,,,,,0
2023-08-10 04:00:00,131.19020772216433,131.86320935918215,129.2666438113839,129.44061279296875,17855700,0.0,0.0,130.03704071044922,123.7486196899414,71.63457522941104,2.318542036518579,0,,,,,,0
2023-08-11 04:00:00,128.43855066575344,129.66924196676186,127.98922562670111,129.4008331298828,15205500,0.0,0.0,129.75471954345704,123.88381622314454,69.41442563573312,2.209321664792057,0,,,,,,0
2023-08-14 04:00:00,129.0827143224856,131.13053922708357,128.8242409707749,131.05101013183594,17526200,0.0,0.0,129.62747650146486,124.03213470458984,70.4523702696358,2.2302107450505133,0,,,,,,0
2023-08-15 04:00:00,130.8124210134784,131.2100664841456,129.05188987071597,129.50022888183594,14769200,0.0,0.0,129.4664337158203,124.1323390197754,51.816512989850565,2.0974522809219565,0,,,,,,0
2023-08-16 04:00:00,128.51607004839934,130.12450535914988,127.7009233999236,128.34707641601562,17548400,0.0,0.0,129.51315612792968,124.18164581298828,47.85796545437713,1.8775472786370244,0,,,,,,0
2023-08-17 04:00:00,129.67915155618698,131.7080913952666,129.0827061326084,129.68910217285156,23665600,0.0,0.0,129.6811553955078,124.23234420776367,42.00629372648272,1.7909166702281991,0,,,,,,0
2023-08-18 04:00:00,128.2973879151391,129.06284226744825,126.24956278823132,127.3530044555664,23627200,0.0,0.0,129.63841171264647,124.3351333618164,36.26387296436031,1.5162790061902456,0,,,,,,0
2023-08-21 04:00:00,127.09453928504466,128.49620372235717,126.40862161755676,128.16815185546875,21851100,0.0,0.0,129.33919143676758,124.45959350585936,41.68545817506069,1.348853517763061,0,,,,,,0
2023-08-22 04:00:00,128.36695656940523,130.17619403231478,128.16316612451578,128.92364501953125,15557900,0.0,0.0,129.12545852661134,124.5951872253418,53.42910250613324,1.2625754129346518,0,,,,,,0
2023-08-23 04:00:00,130.07681148931968,133.2777856753616,129.73880902617498,132.42286682128906,26497000,0.0,0.0,129.4296531677246,124.77134033203124,61.87158690850349,1.4597304840732903,0,,,,,,0
2023-08-24 04:00:00,133.93089421606044,134.17245455115994,129.53005171045592,129.6493377685547,18680400,0.0,0.0,129.4505256652832,124.89043243408204,54.42144676033723,1.3763114218233738,0,,,,,,0
2023-08-25 04:00:00,129.37100204360704,130.6235512420341,127.28340487760369,129.91775512695312,20678100,0.0,0.0,129.50221786499023,125.01588668823244,46.55272987727236,1.3166823569491155,0,,,,,,0
2023-08-28 04:00:00,131.29954061089455,132.45268980706683,130.07681293266648,131.01124572753906,16715500,0.0,0.0,129.49824142456055,125.13517761230467,49.869253198662925,1.3421895209040429,0,,,,,,0
2023-08-29 04:00:00,132.2121279818788,136.48373448652538,132.19422900288856,134.6894073486328,30803300,0.0,0.0,130.01715927124025,125.36242736816406,62.63013251043746,1.6402927613445684,0,,,,,,0
2023-08-30 04:00:00,134.76893086151514,136.43899654373308,134.2231637112317,136.12088012695312,21773400,0.0,0.0,130.79453964233397,125.62248168945312,64.92000482567916,1.969348196868026,0,,,,,,0
2023-08-31 04:00:00,136.2401912606286,137.58220517372703,136.01155454985656,136.53842163085938,28147900,0.0,0.0,131.47947158813477,125.94238067626954,65.67687149609762,2.238020601685264,0,,,,,,0
2023-09-01 04:00:00,137.61199603628577,137.76111877249252,135.13671940266104,135.99163818359375,16671600,0.0,0.0,132.3433349609375,126.19945251464844,61.40426572066983,2.3793963634931288,0,,,,,,0
2023-09-05 04:00:00,135.63376710858273,136.5582643802225,134.7589622478817,135.9021759033203,17730200,0.0,0.0,133.11673736572266,126.47163452148438,65.84640591255504,2.455908629007496,0,,,,,,0
2023-09-06 04:00:00,136.20538288066786,136.66763157258214,133.89412425247102,134.57009887695312,15814300,0.0,0.0,133.68138275146484,126.7953108215332,65.26828212732852,2.381604018643202,0,,,,,,0
2023-09-07 04:00:00,133.80465092360768,135.77294680131996,133.168433308154,135.3951873779297,16976000,0.0,0.0,133.9786148071289,127.13707916259766,64.36433825647723,2.3620663950038647,0,,,,,,0
2023-09-08 04:00:00,135.0671393757431,136.7024233186809,135.0671393757431,136.3892822265625,17810700,0.0,0.0,134.6526092529297,127.45757400512696,74.39602282394165,2.3991420180263106,0,,,,,,0
2023-09-11 04:00:00,136.5682435318099,137.44702275550787,135.74314607827571,136.92611694335938,17180800,0.0,0.0,135.35344543457032,127.81007904052734,74.00538358458401,2.443673642896357,0,,,,,,0
2023-09-12 04:00:00,136.31971003425542,136.8266910071676,135.12678864378466,135.26597595214844,15212900,0.0,0.0,135.77891845703124,128.11029479980468,66.56279661739613,2.3182820603144876,0,,,,,,0
2023-09-13 04:00:00,135.09694847800515,136.8863151480935,134.13267908269708,136.6875,16394900,0.0,0.0,135.97872772216795,128.44709274291992,62.49261359420494,2.3070195528745217,0,,,,,,0
2023-09-14 04:00:00,137.5722557507816,138.72540497528755,136.25011287298818,138.16871643066406,19064600,0.0,0.0,136.18351135253906,128.77235946655273,77.0005493676469,2.3900645451853677,0,,,,,,0
2023-09-15 04:00:00,137.97981827108703,138.53650674131862,136.36938071806216,137.48277282714844,48958800,0.0,0.0,136.27794647216797,129.117706451416,73.35771272210229,2.3731719349469245,0,,,,,,0
2023-09-18 04:00:00,136.8167427103701,139.10313976728756,136.8167427103701,138.13888549804688,16233600,0.0,0.0,136.49267120361327,129.49188247680664,72.61815875229394,2.3852317618124346,0,,,,,,0
2023-09-19 04:00:00,137.4330841987729,138.35262143057292,136.68751593006346,138.00965881347656,15479100,0.0,0.0,136.70341949462892,129.92848739624023,63.59920603175873,2.357189534384503,0,,,,,,0
2023-09-20 04:00:00,138.00965968504755,138.01959513465465,133.72512976745264,133.79470825195312,21473500,0.0,0.0,136.6258804321289,130.26409271240234,42.24143722326836,1.9721211970543775,0,,,,,,0
2023-09-21 04:00:00,131.60768308329864,132.40295877320582,130.31536198327726,130.58377075195312,22058400,0.0,0.0,136.14473876953124,130.4975048828125,33.2587742102653,1.3918120017438298,0,,,,,,0
