Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_Short,SMA_Long,RSI,MACD,Signal
2020-12-16 00:00:00-05:00,158.80050659179688,162.35000610351562,158.1840057373047,162.04800415039062,88552000,0.0,0.0,157.8487991333008,159.25731994628907,57.23495990651569,0.11207638222953165,-0.1915985729344321
2020-12-17 00:00:00-05:00,162.5,163.17550659179688,161.0500030517578,161.8040008544922,69486000,0.0,0.0,158.09554901123047,159.2977099609375,55.348416072050995,0.3939367087915855,-0.07449151658922859
2020-12-18 00:00:00-05:00,162.19949340820312,162.4709930419922,158.5800018310547,160.08250427246094,119914000,0.0,0.0,158.29089965820313,159.3088101196289,54.33131870552035,0.47295077908364647,0.03499694254534643
2020-12-21 00:00:00-05:00,160.00050354003906,161.34849548339844,158.3000030517578,160.3090057373047,76736000,0.0,0.0,158.53180084228515,159.22834014892578,47.95879130974906,0.5475351301651585,0.13750458006930885
2020-12-22 00:00:00-05:00,160.14199829101562,161.10000610351562,159.00399780273438,160.3260040283203,47388000,0.0,0.0,158.67795104980468,158.99193023681642,50.46105197775206,0.6010864355075967,0.23022095115696642
2020-12-23 00:00:00-05:00,160.25,160.50650024414062,159.20849609375,159.2635040283203,41876000,0.0,0.0,159.08330078125,158.73357025146484,49.777932919402275,0.5514347637900414,0.29446371368358143
2020-12-24 00:00:00-05:00,159.69500732421875,160.10000610351562,158.4499969482422,158.63450622558594,29038000,0.0,0.0,159.43930206298828,158.5425503540039,51.593906695187535,0.45607326164176243,0.32678562327521765
2020-12-28 00:00:00-05:00,159.6999969482422,165.1999969482422,158.63450622558594,164.197998046875,113736000,0.0,0.0,160.277001953125,158.48786041259766,64.85937905014256,0.8199737313247795,0.42542324488513006
2020-12-29 00:00:00-05:00,165.4969940185547,167.53250122070312,164.06100463867188,166.10000610351562,97458000,0.0,0.0,161.1021530151367,158.53715057373046,66.34808450781918,1.2474636453517576,0.5898313249784556
2020-12-30 00:00:00-05:00,167.0500030517578,167.10499572753906,164.12350463867188,164.29249572753906,64186000,0.0,0.0,161.70580291748047,158.61579040527343,72.38992925259322,1.4239866688522227,0.756662393753209
2020-12-31 00:00:00-05:00,163.75,164.14599609375,162.05999755859375,162.84649658203125,59144000,0.0,0.0,161.78565216064453,158.65571044921876,67.996565662276,1.4307100554989631,0.8914719261023599
2021-01-04 00:00:00-05:00,163.5,163.60000610351562,157.2010040283203,159.3314971923828,88228000,0.0,0.0,161.53840179443358,158.65740051269532,57.20500878140197,1.1392744663129122,0.9410324341444705
2021-01-05 00:00:00-05:00,158.30050659179688,161.16900634765625,158.2530059814453,160.92550659179688,53110000,0.0,0.0,161.6227020263672,158.69951049804686,56.429722468620604,1.025115999908877,0.9578491472973518
2021-01-06 00:00:00-05:00,157.32400512695312,159.87550354003906,156.55799865722656,156.91900634765625,87896000,0.0,0.0,161.28370208740233,158.63349060058593,47.57149485230412,0.6043865153029344,0.8871566208984684
2021-01-07 00:00:00-05:00,157.85000610351562,160.427001953125,157.75,158.10800170898438,70290000,0.0,0.0,161.06190185546876,158.58861053466796,42.0959704178962,0.3627161899164548,0.7822685347020657
2021-01-08 00:00:00-05:00,159.0,159.53199768066406,157.11000061035156,159.13499450683594,70754000,0.0,0.0,161.0490509033203,158.48498046875,44.80879474148441,0.2511651759531901,0.6760478629522906
2021-01-11 00:00:00-05:00,157.40049743652344,157.81900024414062,155.5,155.7104949951172,73668000,0.0,0.0,160.75664978027345,158.43641021728516,42.024792606307706,-0.11227407154493108,0.5183834760528463
2021-01-12 00:00:00-05:00,156.0,157.10699462890625,154.3000030517578,156.04150390625,70292000,0.0,0.0,159.94100036621094,158.3462301635742,42.24499789539766,-0.36933517486139067,0.34083974586999893
2021-01-13 00:00:00-05:00,156.4219970703125,159.49749755859375,156.10400390625,158.29449462890625,66424000,0.0,0.0,159.16044921875,158.4759701538086,46.58575627689797,-0.3868016206682512,0.19531147256234893
2021-01-14 00:00:00-05:00,158.37600708007812,158.89999389648438,156.0294952392578,156.37350463867188,61418000,0.0,0.0,158.3685501098633,158.5989602661133,45.27916625747574,-0.549319529046528,0.046385272240573545
2021-01-15 00:00:00-05:00,156.1510009765625,157.12750244140625,154.7584991455078,155.21249389648438,84880000,0.0,0.0,157.6051498413086,158.6548001098633,44.50561700305313,-0.7630045645710197,-0.11549269512174513
2021-01-19 00:00:00-05:00,155.35000610351562,157.25,154.8000030517578,156.03799438476562,66102000,0.0,0.0,157.2757995605469,158.53440002441405,34.54721246824339,-0.8558745156794885,-0.2635690592332938
2021-01-20 00:00:00-05:00,159.09950256347656,163.99000549316406,158.75,163.16900634765625,106196000,0.0,0.0,157.50014953613282,158.47578002929689,45.367036558940605,-0.35002666249195613,-0.28086057988502633
2021-01-21 00:00:00-05:00,164.64999389648438,167.42750549316406,164.47850036621094,165.34950256347656,98722000,0.0,0.0,158.34319915771485,158.47140014648437,51.6513149112268,0.22422450650950054,-0.17984356260612097
2021-01-22 00:00:00-05:00,165.2154998779297,166.0955047607422,164.1580047607422,164.6114959716797,56438000,0.0,0.0,158.99354858398436,158.61989013671874,52.819756996432616,0.6127088053102341,-0.02133308902284996
2021-01-25 00:00:00-05:00,166.4250030517578,168.1945037841797,162.15750122070312,164.6999969482422,74996000,0.0,0.0,159.550048828125,158.87886993408202,59.631145970319544,0.9171543161156421,0.16636439200484845
2021-01-26 00:00:00-05:00,164.8179931640625,166.89999389648438,164.14349365234375,166.30650329589844,59104000,0.0,0.0,160.60964965820312,159.06760986328126,59.64923897619546,1.2733824527008437,0.38776800414404755
2021-01-27 00:00:00-05:00,167.07449340820312,167.3260040283203,160.35400390625,161.62899780273438,93204000,0.0,0.0,161.16839904785155,159.18990966796875,58.24751137702024,1.1648327488305767,0.5431809530813534
2021-01-28 00:00:00-05:00,161.7519989013672,165.08399963378906,161.4344940185547,161.88099670410156,62984000,0.0,0.0,161.52704925537108,159.2987194824219,56.830923543669876,1.0866147137269593,0.6518677052104747
2021-01-29 00:00:00-05:00,161.5,161.84950256347656,159.2274932861328,160.30999755859375,85872000,0.0,0.0,161.9206985473633,159.37385955810547,52.08622202137995,0.8876278345742037,0.6990197310832205
2021-02-01 00:00:00-05:00,162.1179962158203,167.51300048828125,161.75149536132812,167.1439971923828,83204000,0.0,0.0,163.1138488769531,159.58107940673827,68.1078740225983,1.266773380559357,0.8125704609784478
2021-02-02 00:00:00-05:00,169.0,171.38699340820312,168.05650329589844,169.0,141972000,0.0,0.0,164.41004943847656,159.85561950683595,69.57741725481662,1.69744577439684,0.9895455236621263
2021-02-03 00:00:00-05:00,171.25050354003906,171.6999969482422,165.43099975585938,165.62649536132812,141776000,0.0,0.0,164.65579833984376,160.0511294555664,60.71427615812114,1.7464115730433036,1.140918733538362
2021-02-04 00:00:00-05:00,166.5,167.35000610351562,163.8874969482422,166.5500030517578,73414000,0.0,0.0,164.77584838867188,160.2827294921875,65.3174926539186,1.838543093463926,1.2804436055234747
2021-02-05 00:00:00-05:00,165.9499969482422,168.85000610351562,165.135498046875,167.6074981689453,72416000,0.0,0.0,165.07544860839843,160.5364895629883,68.71506989821802,1.974132435409956,1.419181371500771
2021-02-08 00:00:00-05:00,167.9250030517578,168.25,165.1999969482422,166.14700317382812,65148000,0.0,0.0,165.22014923095702,160.74136962890626,64.97629577519552,1.9413594423337202,1.523616985667361
2021-02-09 00:00:00-05:00,165.62449645996094,166.89999389648438,164.89199829101562,165.25,44070000,0.0,0.0,165.1144989013672,160.86129974365235,53.78142173471821,1.8220030328394614,1.5832941951017812
2021-02-10 00:00:00-05:00,165.6999969482422,165.8975067138672,162.6999969482422,164.32899475097656,63032000,0.0,0.0,165.3844985961914,160.95253967285157,48.05665908081834,1.6342561048766697,1.593486577056759
2021-02-11 00:00:00-05:00,164.60000610351562,164.60000610351562,162.4029998779297,163.10650634765625,46028000,0.0,0.0,165.50704956054688,161.04662994384765,47.18598983508692,1.3710164897705681,1.5489925595995209
2021-02-12 00:00:00-05:00,162.5,164.0124969482422,161.66549682617188,163.885498046875,46706000,0.0,0.0,165.864599609375,161.10425994873046,48.51539506861629,1.2112922945137825,1.4814525065823734
2021-02-16 00:00:00-05:00,162.70249938964844,165.4149932861328,162.67950439453125,163.44749450683594,51494000,0.0,0.0,165.4949493408203,161.16967987060548,44.55696467290892,1.0374079013662936,1.3926435855391575
2021-02-17 00:00:00-05:00,163.17999267578125,166.04550170898438,162.97500610351562,165.4320068359375,65950000,0.0,0.0,165.13815002441407,161.29158996582032,58.06747528944432,1.0476600537703291,1.323646879185392
2021-02-18 00:00:00-05:00,164.12100219726562,166.89999389648438,163.69700622558594,166.4114990234375,60548000,0.0,0.0,165.216650390625,161.45723999023437,59.32298015336975,1.1218893499128626,1.283295373330886
2021-02-19 00:00:00-05:00,166.4114990234375,166.6750030517578,162.28750610351562,162.4949951171875,86104000,0.0,0.0,164.81114959716797,161.54914001464843,54.10050879801337,0.8548334800112798,1.1976029946669648
2021-02-22 00:00:00-05:00,160.406494140625,161.61599731445312,158.61300659179688,159.03700256347656,70314000,0.0,0.0,163.9541000366211,161.55259002685546,32.57834008601637,0.3600087231825455,1.0300841403700811
2021-02-23 00:00:00-05:00,156.35150146484375,160.2364959716797,154.67999267578125,159.72500610351562,93544000,0.0,0.0,163.31190032958983,161.64289001464843,29.01490043361781,0.023106318910350865,0.8286885760781351
2021-02-24 00:00:00-05:00,158.33749389648438,158.56149291992188,156.2689971923828,157.97650146484375,60226000,0.0,0.0,162.5845504760742,161.70093017578125,31.31778289203031,-0.38059372762327826,0.5868321153378524
2021-02-25 00:00:00-05:00,156.83700561523438,158.91299438476562,152.38800048828125,152.85800170898438,90676000,0.0,0.0,161.437451171875,161.64167022705078,22.24855833493639,-1.1008590582509612,0.2492938806200897
2021-02-26 00:00:00-05:00,154.75999450683594,156.1219940185547,151.8350067138672,154.64649963378906,85518000,0.0,0.0,160.5914505004883,161.5776303100586,24.48621722513448,-1.50995190097197,-0.10255527569832223
2021-03-01 00:00:00-05:00,156.39450073242188,157.47799682617188,154.89950561523438,157.3070068359375,54582000,0.0,0.0,159.93360137939453,161.55865051269532,33.383469343034704,-1.6010246146022666,-0.4022491434791111
2021-03-02 00:00:00-05:00,157.17349243164062,158.17599487304688,154.3560028076172,154.72650146484375,51916000,0.0,0.0,159.0615020751953,161.41222045898436,31.39640524215737,-1.8599848658289204,-0.693796287949073
2021-03-03 00:00:00-05:00,154.0590057373047,155.38900756835938,149.75,150.25,79774000,0.0,0.0,157.54330139160157,161.18114044189454,27.89033456803672,-2.3987773747737435,-1.0347925053140072
2021-03-04 00:00:00-05:00,150.60000610351562,152.906494140625,147.27149963378906,148.8784942626953,109632000,0.0,0.0,155.79000091552734,160.95706024169922,27.76040645554906,-2.9029796286349097,-1.4084299299781877
2021-03-05 00:00:00-05:00,150.25,150.4499969482422,144.0500030517578,150.0229949951172,107772000,0.0,0.0,154.5428009033203,160.75134002685547,28.576522139808077,-3.173628291852765,-1.7614696023531033
2021-03-08 00:00:00-05:00,150.75,153.22950744628906,147.5655059814453,147.59750366210938,83700000,0.0,0.0,153.3988510131836,160.49677001953125,26.922654808353258,-3.5429947492365557,-2.117774631729794
2021-03-09 00:00:00-05:00,150.89950561523438,154.54800415039062,150.25750732421875,153.1425018310547,80600000,0.0,0.0,152.7406005859375,160.37434997558594,33.78757629594918,-3.349672379017562,-2.364154181187348
2021-03-10 00:00:00-05:00,154.92250061035156,155.822998046875,151.50250244140625,152.8820037841797,60250000,0.0,0.0,152.23115081787108,160.25929992675782,31.806640941598232,-3.1808165499184327,-2.527486654933565
2021-03-11 00:00:00-05:00,155.20050048828125,156.58900451660156,154.14649963378906,155.67950439453125,55528000,0.0,0.0,152.51330108642577,160.08893005371092,40.550710018963734,-2.7891110334176403,-2.57981153063038
2021-03-12 00:00:00-05:00,153.75,154.94900512695312,152.27499389648438,154.47450256347656,48438000,0.0,0.0,152.49610137939453,159.85641998291015,43.25283892181898,-2.5465600080562183,-2.573161226115548
2021-03-15 00:00:00-04:00,153.72850036621094,154.11199951171875,151.60450744628906,154.08399963378906,58272000,0.0,0.0,152.17380065917968,159.65225006103515,41.58385728055569,-2.3586577574141643,-2.530260532375271
2021-03-16 00:00:00-04:00,155.24850463867188,156.44549560546875,153.79299926757812,154.59300231933594,50776000,0.0,0.0,152.16045074462892,159.48718017578125,44.758086821425415,-2.1439574008570617,-2.4529999060716294
2021-03-17 00:00:00-04:00,153.66099548339844,158.65249633789062,153.51100158691406,156.7864990234375,62372000,0.0,0.0,152.81410064697266,159.43628021240235,56.692839287422586,-1.7763325137588595,-2.3176664276090757
2021-03-18 00:00:00-04:00,155.0500030517578,155.8314971923828,151.25,151.39950561523438,72992000,0.0,0.0,153.06620178222656,159.2457601928711,45.07239899685765,-1.8977958796353391,-2.2336923180143287
2021-03-19 00:00:00-04:00,151.4615020751953,153.864501953125,150.8314971923828,153.7480010986328,92508000,0.0,0.0,153.43870239257814,159.18234008789062,44.54725549814449,-1.783987812861369,-2.143751416983737
2021-03-22 00:00:00-04:00,153.3925018310547,156.32899475097656,153.00250244140625,155.5435028076172,58044000,0.0,0.0,154.2333023071289,159.13105010986328,51.28257704492984,-1.531260697574055,-2.0212532731018005
2021-03-23 00:00:00-04:00,156.35000610351562,159.10000610351562,156.04249572753906,156.875,76346000,0.0,0.0,154.60655212402344,159.08585021972655,61.539806826457436,-1.2095885583118502,-1.8589203301438104
2021-03-24 00:00:00-04:00,157.552001953125,158.0155029296875,154.25750732421875,154.35350036621094,59180000,0.0,0.0,154.75370178222656,159.05871032714845,59.169334592676186,-1.1449270119179573,-1.7161216664986398
2021-03-25 00:00:00-04:00,153.64950561523438,155.48899841308594,151.85699462890625,152.31300354003906,71270000,0.0,0.0,154.41705169677735,158.9841403198242,53.72347287941821,-1.2439933305128932,-1.6216959993014906
2021-03-26 00:00:00-04:00,152.2030029296875,152.83299255371094,149.8000030517578,152.60150146484375,66258000,0.0,0.0,154.22975158691406,158.87028045654296,58.74397279076985,-1.2844187504474291,-1.5542405495306784
2021-03-29 00:00:00-04:00,152.77200317382812,154.5625,151.42250061035156,153.7864990234375,54920000,0.0,0.0,154.20000152587892,158.81854034423827,51.32761123088953,-1.206924117511761,-1.484777263126895
2021-03-30 00:00:00-04:00,153.50050354003906,153.64999389648438,151.6999969482422,152.76449584960938,46752000,0.0,0.0,154.01715087890625,158.7695803833008,49.76512963465626,-1.2139821469699825,-1.4306182398955125
2021-03-31 00:00:00-04:00,153.2030029296875,155.9665069580078,153.125,154.70399475097656,61878000,0.0,0.0,153.80890045166015,158.742900390625,47.98093716148144,-1.0509595266703968,-1.3546864972504895
2021-04-01 00:00:00-04:00,155.89700317382812,158.1219940185547,155.77749633789062,158.0500030517578,58806000,0.0,0.0,154.4739501953125,158.64052032470704,56.797919115658964,-0.6443404636762864,-1.212617290535649
2021-04-05 00:00:00-04:00,158.64999389648438,161.79800415039062,158.06199645996094,161.3365020751953,66698000,0.0,0.0,155.23280029296876,158.56026031494142,62.42101301945863,-0.05625050118530339,-0.9813439326655798
2021-04-06 00:00:00-04:00,161.1875,162.36549377441406,160.8520050048828,161.1909942626953,50756000,0.0,0.0,155.79754943847655,158.49185028076172,61.44253303046149,0.3935373134578981,-0.7063676834408843
2021-04-07 00:00:00-04:00,161.69000244140625,165.1804962158203,161.1824951171875,163.96949768066406,66924000,0.0,0.0,156.50699920654296,158.47724029541016,62.20933942038804,0.963097414529642,-0.372474663846779
2021-04-08 00:00:00-04:00,165.5449981689453,166.22500610351562,164.60000610351562,164.96499633789062,56242000,0.0,0.0,157.56814880371093,158.45041015625,77.10441303263525,1.4777714901391903,-0.002425433049585174
2021-04-09 00:00:00-04:00,165.23500061035156,168.61000061035156,164.44500732421875,168.61000061035156,86830000,0.0,0.0,159.19784851074218,158.59003021240235,78.23219364465783,2.1549350356120556,0.429046660682743
2021-04-12 00:00:00-04:00,167.760498046875,169.7519989013672,167.5574951171875,168.96949768066406,65636000,0.0,0.0,160.83464813232422,158.7318002319336,76.97606912654886,2.68959643968995,0.8811566164841844
2021-04-13 00:00:00-04:00,170.04249572753906,171.60000610351562,169.781494140625,170.0,66316000,0.0,0.0,162.45599822998048,158.92560028076173,76.69417517307642,3.1600453436901432,1.3369343619253762
2021-04-14 00:00:00-04:00,170.20199584960938,170.2064971923828,166.3000030517578,166.64999389648438,62904000,0.0,0.0,163.84454803466798,158.91572021484376,74.19376919543544,3.225381800461804,1.7146238496326618
2021-04-15 00:00:00-04:00,168.5500030517578,169.85000610351562,167.60000610351562,168.95449829101562,64672000,0.0,0.0,165.26959838867188,158.91481018066406,82.40604443831685,3.4236499527616218,2.056429070258454
2021-04-16 00:00:00-04:00,169.0,170.33999633789062,167.7794952392578,169.9720001220703,63720000,0.0,0.0,166.46179809570313,159.0017202758789,82.89177833393913,3.621140532080517,2.3693713626228665
2021-04-19 00:00:00-04:00,169.51649475097656,171.79649353027344,168.00799560546875,168.60049438476562,54508000,0.0,0.0,167.18819732666014,159.04273010253905,77.8541901928921,3.6251951945872065,2.6205361290157345
2021-04-20 00:00:00-04:00,168.67999267578125,169.14950561523438,165.8000030517578,166.7344970703125,52460000,0.0,0.0,167.74254760742187,159.0252700805664,75.4592202210397,3.43820467209801,2.78406983763219
2021-04-21 00:00:00-04:00,165.8000030517578,168.14300537109375,165.1905059814453,168.1009979248047,44224000,0.0,0.0,168.15569763183595,159.06434997558594,74.935756741282,3.361528921536376,2.899561654413027
2021-04-22 00:00:00-04:00,168.58399963378906,168.64349365234375,165.07249450683594,165.45199584960938,51612000,0.0,0.0,168.20439758300782,159.06838989257812,64.14427895221473,3.0518309010347764,2.930015503737377
2021-04-23 00:00:00-04:00,165.9550018310547,168.75,165.4250030517578,167.04400634765625,63856000,0.0,0.0,168.04779815673828,159.1226901245117,61.6615131749188,2.90140929050267,2.9242942610904357
2021-04-26 00:00:00-04:00,167.39999389648438,171.42250061035156,166.5469970703125,170.4499969482422,97614000,0.0,0.0,168.1958480834961,159.26955993652345,66.69370094077073,3.022196061893169,2.9438746212509823
2021-04-27 00:00:00-04:00,172.17349243164062,173.0,169.90049743652344,170.8715057373047,76542000,0.0,0.0,168.28299865722656,159.40928009033203,63.59999951893531,3.1160132242252416,2.9783023418458345
2021-04-28 00:00:00-04:00,171.74000549316406,174.49400329589844,171.25,172.9250030517578,92638000,0.0,0.0,168.9104995727539,159.59883026123046,65.05693248629723,3.3178183283537805,3.046205539147424
2021-04-29 00:00:00-04:00,175.2550048828125,175.72250366210938,171.75,173.5655059814453,153648000,0.0,0.0,169.37160034179686,159.76150024414062,60.5757933375537,3.4892120957417774,3.134806850466295
2021-04-30 00:00:00-04:00,176.25599670410156,177.6999969482422,173.125,173.37100219726562,140186000,0.0,0.0,169.7115005493164,159.9006903076172,59.460094096873995,3.5682158897351997,3.221488658320076
2021-05-03 00:00:00-04:00,174.2364959716797,174.33250427246094,168.63499450683594,169.32449340820312,117510000,0.0,0.0,169.78390045166014,160.0372802734375,48.71476714263152,3.266651598269391,3.230521246309939
2021-05-04 00:00:00-04:00,167.8094940185547,168.3990020751953,163.60650634765625,165.593505859375,108788000,0.0,0.0,169.6698013305664,160.16841033935546,48.01862840711895,2.6955278435304706,3.1235225657540457
2021-05-05 00:00:00-04:00,166.9429931640625,167.73500061035156,163.21800231933594,163.52699279785156,74226000,0.0,0.0,169.2124008178711,160.24445007324218,39.72939899874512,2.052497901507735,2.909317632904784
2021-05-06 00:00:00-04:00,163.5,165.72000122070312,162.36000061035156,165.31849670410156,88954000,0.0,0.0,169.1990509033203,160.39128997802734,41.44467535032362,1.668221216928572,2.6610983497095417
2021-05-07 00:00:00-04:00,165.95449829101562,166.54449462890625,164.45350646972656,164.58050537109375,94206000,0.0,0.0,168.95270080566405,160.62574005126953,42.433109647444844,1.2892675689194562,2.386732193551525
2021-05-10 00:00:00-04:00,164.11599731445312,164.14999389648438,159.5,159.52450561523438,116772000,0.0,0.0,167.8601516723633,160.72330017089843,37.88359777505854,0.5743464388845609,2.0242550426181323
2021-05-11 00:00:00-04:00,156.81399536132812,161.89999389648438,156.36849975585938,161.19549560546875,92396000,0.0,0.0,166.89255065917968,160.80106994628906,38.512850477371614,0.14097613464360848,1.6475992610232275
2021-05-12 00:00:00-04:00,159.25,160.39700317382812,156.65499877929688,157.5970001220703,98728000,0.0,0.0,165.35975036621093,160.8584799194336,37.33351377286764,-0.4872250384048016,1.2206344011376218
2021-05-13 00:00:00-04:00,159.27349853515625,160.19200134277344,156.64999389648438,158.07350158691406,67018000,0.0,0.0,163.8105499267578,161.01494995117187,34.994887616904606,-0.9358415096842236,0.7893392189732528
2021-05-14 00:00:00-04:00,159.2779998779297,161.4429931640625,159.14999389648438,161.14500427246094,66500000,0.0,0.0,162.58795013427735,161.2602801513672,34.25924396297873,-1.0316366332391738,0.4251440485307675
2021-05-17 00:00:00-04:00,162.29649353027344,164.6374969482422,161.72950744628906,163.51950073242188,74478000,0.0,0.0,162.00745086669923,161.53021026611327,38.33385229044101,-0.90551472886807,0.15901229305099998
2021-05-18 00:00:00-04:00,164.62899780273438,165.60000610351562,161.51849365234375,161.61399841308594,56568000,0.0,0.0,161.6095001220703,161.81054016113282,31.967022487763586,-0.948387897881986,-0.0624677451355972
2021-05-19 00:00:00-04:00,159.75,161.7375030517578,159.1999969482422,161.58999633789062,53594000,0.0,0.0,161.41580047607422,161.97949005126952,30.52477571259051,-0.9730848437303337,-0.2445911648545445
2021-05-20 00:00:00-04:00,162.22000122070312,162.98399353027344,161.8090057373047,162.38400268554688,52664000,0.0,0.0,161.12235107421876,162.16953002929688,32.47408026186018,-0.9180054790550969,-0.37927402769465496
2021-05-21 00:00:00-04:00,162.5,162.83450317382812,159.85049438476562,160.1540069580078,82098000,0.0,0.0,160.67970123291016,162.25902008056642,34.471798216082334,-1.0422819268305545,-0.5118756075218349
2021-05-24 00:00:00-04:00,160.77499389648438,162.8975067138672,160.52499389648438,162.24949645996094,48456000,0.0,0.0,160.95220031738282,162.4145199584961,44.00564552966502,-0.9606101016916568,-0.6016225063557993
2021-05-25 00:00:00-04:00,163.33349609375,163.99099731445312,160.68800354003906,162.95249938964844,65222000,0.0,0.0,161.12790069580078,162.59188995361328,48.91725467550424,-0.8295950750500083,-0.6472170200946411
2021-05-26 00:00:00-04:00,163.72950744628906,164.7864990234375,162.92550659179688,163.25799560546875,47680000,0.0,0.0,161.69400024414062,162.76518981933594,45.88615133962001,-0.6931238309770151,-0.6563983822711159
2021-05-27 00:00:00-04:00,162.8000030517578,163.01800537109375,161.5019989013672,161.5054931640625,51224000,0.0,0.0,162.03719940185547,162.85956970214843,44.09967348583154,-0.7181038335849905,-0.6687394725338909
2021-05-28 00:00:00-04:00,162.10000610351562,162.39950561523438,160.98500061035156,161.15350341796875,46596000,0.0,0.0,162.03804931640624,163.05464965820312,53.81427328086526,-0.7575704953327715,-0.686505677093667
2021-06-01 00:00:00-04:00,162.1750030517578,162.5489959716797,160.4530029296875,160.9324951171875,48600000,0.0,0.0,161.77934875488282,163.19833953857423,49.33932727601677,-0.7974886788689162,-0.7087022774487169
2021-06-02 00:00:00-04:00,161.15499877929688,161.75,160.39999389648438,161.69949340820312,40290000,0.0,0.0,161.78789825439452,163.32145935058594,62.01492050411892,-0.7584903700612813,-0.7186598959712298
2021-06-03 00:00:00-04:00,160.2115020751953,160.7220001220703,159.20150756835938,159.35049438476562,47966000,0.0,0.0,161.56394805908204,163.37096923828125,53.370264799904,-0.9066769120952074,-0.7562632991960254
2021-06-04 00:00:00-04:00,160.60000610351562,161.0500030517578,159.9405059814453,160.31100463867188,44994000,0.0,0.0,161.35664825439454,163.49011932373048,47.52287141519516,-0.9358230781965631,-0.7921752549961331
2021-06-07 00:00:00-04:00,159.8665008544922,160.39999389648438,158.61000061035156,159.90049743652344,44316000,0.0,0.0,161.3312973022461,163.64186920166014,37.83120117473097,-0.9807407563311585,-0.8298883552631382
2021-06-08 00:00:00-04:00,161.1304931640625,163.97650146484375,160.90049743652344,163.20550537109375,68334000,0.0,0.0,161.42689819335936,163.85394927978516,54.8910703885339,-0.7411087799600011,-0.8121324402025109
2021-06-09 00:00:00-04:00,163.64349365234375,164.87899780273438,163.53500366210938,164.0574951171875,49110000,0.0,0.0,161.5373977661133,164.05936920166016,57.215962131259026,-0.47695225143425546,-0.7450964024488598
2021-06-10 00:00:00-04:00,164.10049438476562,167.5500030517578,164.0574951171875,167.4824981689453,69530000,0.0,0.0,161.95984802246093,164.35372924804688,62.92164986886344,0.008662961669813285,-0.5943445296251252
2021-06-11 00:00:00-04:00,167.4824981689453,168.32899475097656,166.67250061035156,167.3415069580078,56348000,0.0,0.0,162.54344940185547,164.6064794921875,70.37331469470304,0.37778483588832046,-0.3999186565224361
2021-06-14 00:00:00-04:00,167.3415069580078,169.25,166.77499389648438,169.19349670410156,51394000,0.0,0.0,163.34744873046876,164.82934936523438,69.95861635837989,0.8104147189571336,-0.15785198142652215
2021-06-15 00:00:00-04:00,169.1999969482422,169.84950256347656,168.15550231933594,169.156494140625,48524000,0.0,0.0,164.1698486328125,164.98574920654298,68.54153118749527,1.1371824887313835,0.10115491260505899
2021-06-16 00:00:00-04:00,169.60000610351562,171.3175048828125,168.02650451660156,170.7624969482422,84056000,0.0,0.0,165.0761489868164,165.1771792602539,70.81057202362466,1.508351962652398,0.3825943226145268
2021-06-17 00:00:00-04:00,170.15899658203125,174.86000061035156,170.0500030517578,174.46200561523438,102730000,0.0,0.0,166.5873001098633,165.3870294189453,82.42774849035246,2.0770825613801946,0.7214919703676604
2021-06-18 00:00:00-04:00,173.99949645996094,175.35000610351562,173.6855010986328,174.34500122070312,104954000,0.0,0.0,167.9906997680664,165.57462951660156,83.40884463838819,2.489665072370883,1.075126590768305
2021-06-21 00:00:00-04:00,173.8209991455078,174.10000610351562,171.6999969482422,172.697998046875,65542000,0.0,0.0,169.27044982910155,165.65638946533204,77.7900958696749,2.6531563583132822,1.3907325442773004
2021-06-22 00:00:00-04:00,172.9029998779297,176.18899536132812,172.80450439453125,175.27200317382812,66902000,0.0,0.0,170.477099609375,165.78243957519533,79.53688723829865,2.9563461638847457,1.7038552681987895
2021-06-23 00:00:00-04:00,175.25,176.0500030517578,174.16000366210938,175.1909942626953,56266000,0.0,0.0,171.59044952392577,165.88625946044922,88.24815468992821,3.153735230451389,1.9938312606493094
2021-06-24 00:00:00-04:00,175.3820037841797,176.2429962158203,171.54249572753906,172.45399475097656,76640000,0.0,0.0,172.0875991821289,166.00233947753907,77.00359616779764,3.05410863801805,2.2058867361230576
2021-06-25 00:00:00-04:00,173.1999969482422,173.24099731445312,169.70899963378906,170.072998046875,78820000,0.0,0.0,172.36074829101562,166.02470947265624,70.79882020477322,2.7513118995961747,2.3149717688176814
2021-06-28 00:00:00-04:00,170.8000030517578,172.39999389648438,170.67550659179688,172.1945037841797,44856000,0.0,0.0,172.66084899902344,166.06915954589843,69.3137252973433,2.6519609308786016,2.3823696012298656
2021-06-29 00:00:00-04:00,171.9409942626953,172.80149841308594,171.15150451660156,172.40699768066406,41968000,0.0,0.0,172.98589935302735,166.1452896118164,68.44662714345336,2.5608511558948805,2.4180659121628687
2021-06-30 00:00:00-04:00,172.05299377441406,173.5800018310547,171.75,172.00799560546875,48080000,0.0,0.0,173.11044921875,166.25075958251952,61.541389108756,2.4284561392294393,2.4201439575761827
2021-07-01 00:00:00-04:00,171.73049926757812,172.85000610351562,170.4709930419922,171.64849853515625,40742000,0.0,0.0,172.8290985107422,166.32170959472657,60.863062823134776,2.2683753070110413,2.3897902274631546
