Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_Short,SMA_Long,RSI,MACD,Signal
2021-08-17 00:00:00-04:00,137.3743918338189,137.89878624291768,135.9791972095819,136.48916625976562,21272000,0.0,0.0,136.86688537597655,130.6445277404785,55.668414464876456,2.0531315358685447,2.2983752383306397
2021-08-18 00:00:00-04:00,136.30529423994804,137.47684311921284,135.61490936662818,135.76303100585938,14934000,0.0,0.0,136.92071685791015,130.8916094970703,50.17007975971258,1.838376347410275,2.206375460146567
2021-08-19 00:00:00-04:00,134.66702218303791,136.6397928726728,134.55618504035198,136.10447692871094,18296000,0.0,0.0,136.91808319091797,131.13702087402345,60.98824880016583,1.6764085514677731,2.1003820784108083
2021-08-20 00:00:00-04:00,136.27296967596428,137.7954293922054,135.66061228728196,137.6189727783203,15564000,0.0,0.0,137.05735626220704,131.38270050048828,64.471195559444,1.6512208184165047,2.0105498264119475
2021-08-23 00:00:00-04:00,138.17714888881153,141.3368641519618,137.92808009280503,140.26573181152344,21090000,0.0,0.0,137.3652770996094,131.68894012451173,72.25397473407271,1.823806981000331,1.9732012573296243
2021-08-24 00:00:00-04:00,140.70712430091726,142.16247803604804,140.51824458118358,141.55706787109375,15126000,0.0,0.0,137.79293670654297,132.0079737854004,76.81895202410233,2.041252497964763,1.986811505456652
2021-08-25 00:00:00-04:00,142.03869547359656,142.46616247770606,141.5978194055208,142.1053009033203,12838000,0.0,0.0,138.31587829589844,132.3443145751953,76.09430481654067,2.2320873471832954,2.035866673801981
2021-08-26 00:00:00-04:00,141.77575859252013,142.28900415330594,141.2518798263285,141.28318786621094,14922000,0.0,0.0,138.68702239990233,132.6709033203125,70.76849419455752,2.290583270565918,2.0868099931547683
2021-08-27 00:00:00-04:00,141.27275284788598,144.15412400379304,141.1808006487077,143.69635009765625,24562000,0.0,0.0,139.29784240722657,133.03234497070312,73.88499229639184,2.502812866943202,2.1700105679124553
2021-08-30 00:00:00-04:00,143.84943009859143,145.62388605919284,143.74555536215163,144.6099090576172,16916000,0.0,0.0,139.9493194580078,133.42803283691407,75.36654971155532,2.7134440305183603,2.2786972604336366
2021-08-31 00:00:00-04:00,145.02248210309193,145.24863114297526,144.14320237977603,144.60247802734375,26756000,0.0,0.0,140.76065063476562,133.80592681884767,77.49697537072072,2.846953218590869,2.3923484520650833
2021-09-01 00:00:00-04:00,144.78932731233797,145.95291235980622,144.75404509593318,144.98019409179688,15824000,0.0,0.0,141.68236694335937,134.18054962158203,76.9756112738409,2.949241719018943,2.503727105455855
2021-09-02 00:00:00-04:00,145.08707980079004,145.4603644954258,143.2549829261711,143.36680603027344,21844000,0.0,0.0,142.40859985351562,134.53360076904298,68.84909574510444,2.8670693686457014,2.5763955580938247
2021-09-03 00:00:00-04:00,143.29424406270525,144.51797293160735,142.6570404392179,143.91952514648438,19104000,0.0,0.0,143.03865509033204,134.8813934326172,68.94175257373848,2.8141077202886606,2.623937990532792
2021-09-07 00:00:00-04:00,143.89416493563198,144.962324280806,143.68690085502223,144.65911865234375,15170000,0.0,0.0,143.47799377441407,135.24968414306642,78.15654573717767,2.799542859846298,2.659058964395493
2021-09-08 00:00:00-04:00,144.5343551877221,144.6909257247094,143.34791092386484,144.02737426757812,15486000,0.0,0.0,143.7250244140625,135.60882934570313,78.66836894568799,2.7058324586084552,2.668413663238086
2021-09-09 00:00:00-04:00,144.0273684278201,144.8087193872992,143.58053111997643,144.05718994140625,14798000,0.0,0.0,143.9202133178711,135.98449615478515,78.19697833677597,2.603955389355889,2.655522008461647
2021-09-10 00:00:00-04:00,144.58405896167486,145.15615876961206,140.90393851404332,141.08238220214844,32896000,0.0,0.0,143.90013275146484,136.31463348388672,61.127507118372854,2.2571558671305354,2.575848780195425
2021-09-13 00:00:00-04:00,142.35481618032117,143.33895647173208,141.44174088991613,142.61724853515625,20176000,0.0,0.0,143.79222259521484,136.65454284667967,58.13646284636024,2.082163745317814,2.477111773219903
2021-09-14 00:00:00-04:00,143.30913734246565,143.87228766717058,142.06106298172858,142.55860900878906,18916000,0.0,0.0,143.58709259033202,136.94654724121094,53.78861079076146,1.9166554968333003,2.3650205179425825
2021-09-15 00:00:00-04:00,142.9095359350923,144.7212613877645,141.41541116166263,144.3479766845703,20648000,0.0,0.0,143.5616424560547,137.25342376708986,57.75533464192997,1.9078831452700626,2.273593043408079
2021-09-16 00:00:00-04:00,144.26346625560453,144.341994217921,142.56888834597572,143.5203857421875,20292000,0.0,0.0,143.41566162109376,137.53765411376952,57.73346175228575,1.813249311515989,2.181524297029661
2021-09-17 00:00:00-04:00,142.94875697735557,143.39709592827202,140.2279309698519,140.6275634765625,60040000,0.0,0.0,143.14173736572266,137.78193145751953,39.73242091376736,1.4876757361144257,2.0427545848466138
2021-09-20 00:00:00-04:00,138.178855983451,138.5390198380737,136.24315728836538,138.195556640625,34918000,0.0,0.0,142.56934051513673,137.96966583251952,30.518302658202387,1.0216369110827088,1.838531050093833
2021-09-21 00:00:00-04:00,139.28904409824526,139.97953502710808,138.0847008659146,138.82131958007812,18130000,0.0,0.0,141.98556060791014,138.1502426147461,33.07706738371107,0.6947826027540316,1.6097813606258728
2021-09-22 00:00:00-04:00,139.2229443624447,140.74687538799043,138.64761360509473,140.10569763183594,22068000,0.0,0.0,141.59339294433593,138.3479476928711,36.450324856276865,0.5332399253973676,1.3944730735801718
2021-09-23 00:00:00-04:00,140.77272092229325,141.41188124321306,140.2627517742921,140.9884490966797,17272000,0.0,0.0,141.2865188598633,138.54167572021484,43.10895480420816,0.471017261696403,1.209781911203418
2021-09-24 00:00:00-04:00,140.11314840369118,142.05908577183902,140.01820798114457,141.79017639160156,14950000,0.0,0.0,141.3572982788086,138.7676626586914,43.91818803850898,0.480855047147287,1.0639965383921919
2021-09-27 00:00:00-04:00,140.74885988794006,141.6579610412998,139.66977913194822,140.6648712158203,18844000,0.0,0.0,141.162060546875,138.9596319580078,38.837637510948426,0.39331494996361016,0.9298602207064756
2021-09-28 00:00:00-04:00,138.26660456890522,138.7815489626309,134.89812375795123,135.3792724609375,42190000,0.0,0.0,140.44412689208986,139.09741241455077,30.820730160577938,-0.10139602343264187,0.7236089718786521
2021-09-29 00:00:00-04:00,136.2995228744756,136.5866194557186,133.4567252002276,133.7261199951172,26338000,0.0,0.0,139.38194122314454,139.16539825439452,28.627239294789845,-0.6197099910486088,0.4549451792932
2021-09-30 00:00:00-04:00,133.53127611490032,134.78880067564467,132.2141085186464,132.47804260253906,35294000,0.0,0.0,138.2777069091797,139.17862030029298,30.829869142662105,-1.118295940115246,0.14029695541151083
2021-10-01 00:00:00-04:00,132.7653219314153,136.26103748065927,132.58936589462218,135.6561279296875,28388000,0.0,0.0,137.7805633544922,139.2409295654297,35.54900624155819,-1.2426593676727862,-0.13629430920534857
2021-10-04 00:00:00-04:00,134.89764190525392,134.89814246986305,130.39143794504236,132.97457885742188,31530000,0.0,0.0,137.2584655761719,139.16038848876954,32.05787195338981,-1.5398464877043239,-0.41700474490514366
2021-10-05 00:00:00-04:00,133.2082067155389,136.55034049117003,133.2082067155389,135.37234497070312,24126000,0.0,0.0,136.91356811523437,139.09144897460936,33.57108822998751,-1.5638625016245271,-0.6463762962490204
2021-10-06 00:00:00-04:00,133.82998115206522,137.03741673353161,133.69179500037518,136.5423583984375,19764000,0.0,0.0,136.55723419189454,139.1025326538086,37.38561009786723,-1.4715222675646942,-0.8114054905121552
2021-10-07 00:00:00-04:00,138.04244826165234,139.32625984035377,137.74421796427478,138.363037109375,18250000,0.0,0.0,136.29469299316406,139.15828063964844,45.74126662366075,-1.2371671184394302,-0.8965578160976102
2021-10-08 00:00:00-04:00,139.07930123096915,139.48786814193932,138.60546372716794,139.22840881347656,18924000,0.0,0.0,136.03851623535155,139.22817504882812,52.064035127841564,-0.9704242631743512,-0.9113311055129585
2021-10-11 00:00:00-04:00,138.97390954077832,139.9318687709035,137.98628048365686,138.02703857421875,16584000,0.0,0.0,135.7747329711914,139.30027618408204,48.44841688088096,-0.8462145322587276,-0.8983077908621123
2021-10-12 00:00:00-04:00,138.8123854046612,138.86955595447264,135.44490501999917,135.90516662597656,22536000,0.0,0.0,135.82732238769532,139.31466033935547,42.05447679258157,-0.9085218838825426,-0.9003506094661984
2021-10-13 00:00:00-04:00,136.93603645910213,137.73131229984912,136.1671085200007,137.08514404296875,16380000,0.0,0.0,136.16322479248046,139.34686889648438,42.698792622271895,-0.8528554066324716,-0.890851568899453
2021-10-14 00:00:00-04:00,139.12500610366908,140.81447221119504,138.51563699515097,140.57638549804688,21426000,0.0,0.0,136.97305908203126,139.45390228271484,47.937137234949084,-0.5210193279644386,-0.8168851207124502
2021-10-15 00:00:00-04:00,141.3597365539221,141.3597365539221,140.23094816989584,140.8378448486328,21250000,0.0,0.0,137.4912307739258,139.54804290771483,50.30286514272279,-0.23423909787334196,-0.7003559161446287
2021-10-18 00:00:00-04:00,140.37906692709558,142.15376565666742,140.37906692709558,142.11573791503906,16564000,0.0,0.0,138.4053466796875,139.66583282470702,63.72072294383865,0.09505584664495359,-0.5412735635867122
2021-10-19 00:00:00-04:00,142.44478516306327,143.25545709841572,142.2504295851187,142.97215270996094,15316000,0.0,0.0,139.1653274536133,139.78154541015624,69.46388144386854,0.4202851931229077,-0.3489618122447882
2021-10-20 00:00:00-04:00,143.3703009677632,143.39540504335093,141.07345249068075,141.57347106933594,17940000,0.0,0.0,139.66843872070314,139.8674053955078,69.02620293067325,0.5587291919019606,-0.1674236114154385
2021-10-21 00:00:00-04:00,141.3517898259822,142.00540587668473,140.8000614293193,141.9368133544922,14850000,0.0,0.0,140.02581634521485,139.96862396240235,64.89187039932736,0.689813997830754,0.004023910433800019
2021-10-22 00:00:00-04:00,139.5216459505683,140.72201492604475,136.35994369314264,137.80584716796875,30182000,0.0,0.0,139.88356018066406,139.97330596923828,60.718502790814824,0.4551188765100562,0.09424290364905126
2021-10-25 00:00:00-04:00,137.99027215147086,138.3832305541192,135.940459994369,137.95298767089844,21082000,0.0,0.0,139.87615509033202,139.98060272216796,56.360516919633156,0.2777920964895486,0.13095274221715072
2021-10-26 00:00:00-04:00,139.77513569299316,140.00724594729445,138.1840837596565,138.84664916992188,28258000,0.0,0.0,140.17030334472656,139.99563293457032,55.757827631960225,0.20698437307376594,0.14615906838847378
2021-10-27 00:00:00-04:00,139.0758034067037,148.23684829772566,139.0758034067037,145.562255859375,51850000,0.0,0.0,141.01801452636718,140.1770947265625,64.45336097744482,0.6848673527690607,0.2539007252645912
2021-10-28 00:00:00-04:00,146.42860281128938,146.55336474801925,143.90809314823116,145.26551818847656,32418000,0.0,0.0,141.48692779541017,140.36714447021484,62.4034740561838,1.027800957384386,0.40868077168855016
2021-10-29 00:00:00-04:00,144.66011275951587,147.7348382346666,144.30870126051084,147.39434814453125,28954000,0.0,0.0,142.142578125,140.59294189453124,68.53897770717948,1.4545894935929482,0.6178625160694298
2021-11-01 00:00:00-04:00,147.28949895299627,147.52262556870747,142.73109925747593,142.92445373535156,32272000,0.0,0.0,142.22344970703125,140.69905151367186,62.71064396514088,1.4158186845500893,0.7774537497655617
2021-11-02 00:00:00-04:00,143.95372027855845,146.05234498631833,143.78631933839208,145.0010986328125,21150000,0.0,0.0,142.4263442993164,140.79375885009765,63.883491923820905,1.534966291113932,0.9289562580352357
2021-11-03 00:00:00-04:00,145.41066638218564,146.04242448936253,144.19638752805406,145.92262268066406,17886000,0.0,0.0,142.86125946044922,140.88106994628907,60.30548406547347,1.6843349520268873,1.080031996833566
2021-11-04 00:00:00-04:00,146.33018947580572,149.0639396755422,145.76852564415267,147.80442810058594,24700000,0.0,0.0,143.4480209350586,140.99505249023437,62.63933213592039,1.9322825124279461,1.2504820999524422
2021-11-05 00:00:00-04:00,148.47096912954314,149.6810309991204,147.77360677599506,148.359130859375,20408000,0.0,0.0,144.50334930419922,141.13657135009765,61.63251590218119,2.1487729007660334,1.4301402601151605
2021-11-08 00:00:00-05:00,149.1136300943001,150.1420172178661,148.2388252771209,148.46896362304688,18388000,0.0,0.0,145.55494689941406,141.23202362060547,60.534579332117985,2.302662024904862,1.604644613073101
2021-11-09 00:00:00-05:00,148.8611349337028,149.4898895269132,146.63536703341745,148.3665771484375,16876000,0.0,0.0,146.50693969726564,141.30715698242187,63.69960346840518,2.3888216823108337,1.7614800269206476
2021-11-10 00:00:00-05:00,147.13516456099222,147.82133249373683,144.46627528186607,145.7595977783203,22708000,0.0,0.0,146.52667388916015,141.3302993774414,57.06961765990661,2.2211384820091666,1.8534117179383516
2021-11-11 00:00:00-05:00,146.23773159345805,147.62473540965163,145.82767817901606,145.880859375,12464000,0.0,0.0,146.5882080078125,141.34831268310546,67.53378508221468,2.074123925587628,1.897554159468207
2021-11-12 00:00:00-05:00,146.95793901546048,148.97395514222882,145.58857643967335,148.76121520996094,17048000,0.0,0.0,146.72489471435546,141.45620086669922,70.97852059740958,2.165076816358635,1.9510586908462928
2021-11-15 00:00:00-05:00,149.11364747854304,149.58783385283368,147.77410623822422,148.50526428222656,16248000,0.0,0.0,147.28297576904296,141.54791564941405,69.22302753413601,2.1912452258174255,1.9990959978405194
2021-11-16 00:00:00-05:00,148.2890381612862,148.94712888481112,147.47339094714803,148.19509887695312,17254000,0.0,0.0,147.60237579345704,141.61863525390626,57.03326642981408,2.1620335459035687,2.0316835074531294
2021-11-17 00:00:00-05:00,148.34720345360168,148.741860718999,147.68513851153094,148.18118286132812,15290000,0.0,0.0,147.82823181152344,141.70171142578124,57.90828130289784,2.113398233660206,2.0480264526945446
2021-11-18 00:00:00-05:00,148.26469837184902,150.71414318437468,148.11807843787616,149.81846618652344,26658000,0.0,0.0,148.02963562011718,141.81693695068358,56.75516394774014,2.181818829967625,2.074784928149161
2021-11-19 00:00:00-05:00,150.10773237822403,150.95271574714045,149.0018031705206,149.06642150878906,19766000,0.0,0.0,148.1003646850586,141.9766177368164,71.58886123744958,2.150568509990734,2.0899416445174754
2021-11-22 00:00:00-05:00,149.25457398214286,149.85376503200752,146.1368450062156,146.2094268798828,24608000,0.0,0.0,147.8744110107422,142.04846130371095,54.02636414573802,1.8736683343696825,2.046686982487917
2021-11-23 00:00:00-05:00,146.24370017451832,146.82126067351908,144.03332839401648,145.88980102539062,18126000,0.0,0.0,147.6267333984375,142.11508514404298,49.88606206995185,1.6098741874778,1.9593244234858938
2021-11-24 00:00:00-05:00,145.48521901189088,146.13137207265353,144.3410193386797,145.8505401611328,16464000,0.0,0.0,147.63582763671874,142.14513641357422,42.2222546168405,1.3817197961832335,1.843803498025362
2021-11-26 00:00:00-05:00,144.1586054087714,144.43843619874502,141.6435564082092,141.962158203125,16992000,0.0,0.0,147.24395751953125,142.11397186279297,29.8766965741155,0.8770359454283607,1.6504499875059617
2021-11-29 00:00:00-05:00,143.44583220048955,145.99419150942592,143.44583220048955,145.2506103515625,26276000,0.0,0.0,146.8928970336914,142.20643280029296,41.56309101323869,0.7339603255336158,1.4671520551114927
2021-11-30 00:00:00-05:00,144.59078848027502,145.76206416882144,141.22652405355038,141.61024475097656,41590000,0.0,0.0,146.2033950805664,142.2747265625,35.05965905831748,0.3231002868168389,1.238341701452562
2021-12-01 00:00:00-05:00,143.3603404674943,145.63348022586953,140.66387473134853,140.7811737060547,28476000,0.0,0.0,145.46200256347657,142.31392364501954,38.05166554360883,-0.06861737999855677,0.9769498851623383
2021-12-02 00:00:00-05:00,140.98597868742274,143.82013029881318,140.14894356049933,142.92694091796875,21250000,0.0,0.0,144.93657836914062,142.3703485107422,43.53844264144545,-0.20356440826250832,0.740847026477369
2021-12-03 00:00:00-05:00,143.64168059887925,144.354939706904,140.31594429048022,141.6783447265625,26688000,0.0,0.0,144.12256622314453,142.38414642333984,33.3154812268926,-0.40657542962691195,0.5113625352565129
2021-12-06 00:00:00-05:00,142.72561889471703,143.4985209664792,139.81591274772742,142.94679260253906,22198000,0.0,0.0,143.51060333251954,142.4072787475586,37.5025215896101,-0.4598095852661288,0.3171281111519846
2021-12-07 00:00:00-05:00,145.08757034501627,147.4236901325073,144.84153526318326,147.1617431640625,23258000,0.0,0.0,143.6058349609375,142.53721618652344,48.02365935570629,-0.16004188936031483,0.22169411104952472
2021-12-08 00:00:00-05:00,147.4550116445982,148.27513371517927,146.3301973952063,147.8417205810547,18964000,0.0,0.0,143.8010269165039,142.78646514892577,49.366892642954994,0.13088589299673004,0.2035324674389658
2021-12-09 00:00:00-05:00,147.30041343877434,148.7209702357873,146.6572486167207,147.2308349609375,18580000,0.0,0.0,143.93905639648438,143.05655944824218,44.98186959483412,0.308597571666013,0.22454548828437526
2021-12-10 00:00:00-05:00,148.21898527064758,148.51720045808722,146.48677368570137,147.79649353027344,21634000,0.0,0.0,144.52248992919922,143.3629284667969,47.51932651679178,0.4894373474175495,0.2775238601110101
2021-12-13 00:00:00-05:00,147.5668236986172,147.6846232226968,145.49513871275352,145.8376007080078,24104000,0.0,0.0,144.58118896484376,143.56655792236327,49.24726466209078,0.46927834433654425,0.31587475695611694
2021-12-14 00:00:00-05:00,143.91456060870382,144.58258685896453,141.40198403804226,144.11387634277344,24778000,0.0,0.0,144.83155212402343,143.7893438720703,46.59816245179461,0.31063127467504614,0.3148260604999028
2021-12-15 00:00:00-05:00,143.51293533699058,146.64555967476227,141.8622552784733,146.49769592285156,27280000,0.0,0.0,145.40320434570313,144.01185089111328,51.137476653460645,0.37295742563395606,0.3264523335267135
2021-12-16 00:00:00-05:00,147.20199377450166,147.67369245392248,143.24104150387112,143.98263549804688,27400000,0.0,0.0,145.50877380371094,144.16065643310546,53.7314433861241,0.21690662767562685,0.3045431923564962
2021-12-17 00:00:00-05:00,141.87118945828618,143.60648010271456,140.9501657464064,141.95916748046875,43404000,0.0,0.0,145.53685607910157,144.23257904052736,43.62338136854839,-0.06924351603214518,0.22978585067876792
2021-12-20 00:00:00-05:00,139.84832472692236,141.76782325540637,139.42126724833042,141.56005859375,20264000,0.0,0.0,145.39818267822267,144.2792120361328,49.88880842797632,-0.3244838701165804,0.11893190651969826
2021-12-21 00:00:00-05:00,142.304116208749,143.83705739179672,140.89748416117763,143.36830139160156,19548000,0.0,0.0,145.01883850097656,144.38603729248047,55.49363315296634,-0.3765133959083471,0.019842846034089187
2021-12-22 00:00:00-05:00,143.24850912805417,146.43257012165427,143.1123100548206,146.08067321777344,18438000,0.0,0.0,144.84273376464844,144.5895474243164,56.539429962861085,-0.1966149767524712,-0.023448718523222892
2021-12-23 00:00:00-05:00,146.22032971393128,147.69467443254575,146.08250759891405,146.2730255126953,13818000,0.0,0.0,144.74695281982423,144.77330505371094,59.9637605629422,-0.03808395272770326,-0.026375765364118967
2021-12-27 00:00:00-05:00,146.5921408437165,147.54944793945282,146.37990144197127,147.1890869140625,13256000,0.0,0.0,144.68621215820312,144.90555908203126,59.34237788875694,0.15963139387059755,0.010825666482824339
2021-12-28 00:00:00-05:00,147.49775639834175,147.49775639834175,145.0731729810768,145.5826416015625,18624000,0.0,0.0,144.66071624755858,145.00045501708985,46.07111834632229,0.18456793514994274,0.04557412021624802
2021-12-29 00:00:00-05:00,145.56424016033347,146.31402522473104,144.64470302926233,145.6387939453125,17022000,0.0,0.0,144.8132080078125,145.07091613769532,44.34341875023998,0.20648116231865288,0.077755528636729
2021-12-30 00:00:00-05:00,145.5846207599631,146.1935045179873,144.89720903264833,145.1397705078125,12978000,0.0,0.0,144.6774154663086,145.11426849365233,44.59963020234836,0.18148844599991776,0.09850211210936675
2021-12-31 00:00:00-05:00,144.68399387273715,145.50014177411094,143.82261312977062,143.82460021972656,17298000,0.0,0.0,144.66161193847657,145.15929107666017,40.124529372754985,0.05492514446697783,0.08978671858088898
2022-01-03 00:00:00-05:00,143.6217798782023,144.68993920795674,142.65453740357015,144.2172393798828,25214000,0.0,0.0,144.88741912841797,145.20489959716798,45.63095132299164,-0.013538422527460625,0.06912169035921906
2022-01-04 00:00:00-05:00,144.69044268636807,145.7436761113686,142.96633134791006,143.56314086914062,22928000,0.0,0.0,145.08772735595704,145.3200454711914,48.42413006897623,-0.11920248387829702,0.03145685551171584
2022-01-05 00:00:00-05:00,143.32902824035205,143.44534125105673,136.7108664708533,136.84010314941406,49642000,0.0,0.0,144.43490753173828,145.29778778076172,27.862994840341585,-0.7369399855544145,-0.12222251270151023
2022-01-06 00:00:00-05:00,136.68503901051042,138.86061442771236,135.9553825723914,136.73822021484375,29050000,0.0,0.0,143.50066223144532,145.25561920166015,31.328879457480795,-1.220651595772864,-0.341908329315781
2022-01-07 00:00:00-05:00,137.0901073570235,137.43778738049954,134.9866136361773,136.19493103027344,19408000,0.0,0.0,142.49285278320312,145.06827270507813,33.916639773432664,-1.629056677239987,-0.5993379989006223
2022-01-10 00:00:00-05:00,134.3007004019638,137.82077703275542,132.35377704186175,137.7551727294922,34096000,0.0,0.0,141.5494613647461,144.91806579589843,40.02965230513086,-1.8060036946655202,-0.8406711380536019
2022-01-11 00:00:00-05:00,137.3640040622365,139.50030793920206,136.00509230307011,139.19015502929688,23502000,0.0,0.0,140.91021270751952,144.75398193359376,38.83311270269675,-1.80958463659951,-1.0344538377627837
2022-01-12 00:00:00-05:00,140.7180664689983,141.97037303829504,140.27817632365247,140.81100463867188,23642000,0.0,0.0,140.42743377685548,144.71171295166016,35.043139999497626,-1.6624696264084946,-1.160056995491926
2022-01-13 00:00:00-05:00,141.0023610647504,142.33941464195388,138.09315539886168,138.30886840820312,26566000,0.0,0.0,139.74434356689454,144.57786834716796,30.01567536150202,-1.7278636667075205,-1.273618329735045
2022-01-14 00:00:00-05:00,136.6875219953001,140.36615648174055,136.6875219953001,138.96051025390625,23826000,0.0,0.0,139.2579345703125,144.43862609863282,29.074488840875958,-1.7074247343306297,-1.360379610654162
2022-01-18 00:00:00-05:00,135.79281828482556,136.57962991935594,134.81562526522472,135.48513793945312,27382000,0.0,0.0,138.38472442626954,144.19224029541016,26.55071777659346,-1.9491911715492165,-1.478141922833173
2022-01-19 00:00:00-05:00,136.12934569649425,137.58171127937632,134.69933866803808,134.85043334960938,20796000,0.0,0.0,137.5134536743164,143.92206634521483,25.601957292917575,-2.1670280207359554,-1.6159191424137296
2022-01-20 00:00:00-05:00,135.70734144740595,137.09707564042736,132.35774514707785,132.7176055908203,21930000,0.0,0.0,137.10120391845703,143.6070391845703,23.84022498526683,-2.483142546916838,-1.7893638233143514
2022-01-21 00:00:00-05:00,132.2260164043068,133.96418900898695,129.2328222011798,129.32327270507812,41920000,0.0,0.0,136.35970916748047,143.22617309570313,21.92063573666897,-2.973285695956349,-2.026148197842751
2022-01-24 00:00:00-05:00,125.28281232059689,130.0057461695041,123.905455538837,129.6016387939453,55148000,0.0,0.0,135.70037994384765,142.90301391601562,21.573566700538464,-3.3012115441436833,-2.2811608671029378
2022-01-25 00:00:00-05:00,127.67657731363849,128.5742413764754,125.63123232529865,125.98661804199219,36008000,0.0,0.0,134.52352447509764,142.50512908935548,19.34543341045577,-3.8088905843990517,-2.5867068105621605
2022-01-26 00:00:00-05:00,129.82083509804613,132.02274314798737,126.40216056559511,128.47633361816406,39630000,0.0,0.0,133.45214233398437,142.09943145751953,32.88593202430879,-3.964628868159224,-2.8622912220815735
2022-01-27 00:00:00-05:00,130.58477093977476,131.82635313402716,128.1830620610087,128.35801696777344,30248000,0.0,0.0,132.20684356689452,141.69648651123046,32.86382984299891,-4.0509034515562234,-3.1000136679765036
2022-01-28 00:00:00-05:00,129.23182489910718,132.5824071475178,127.93404291165075,132.50189208984375,30518000,0.0,0.0,131.6261459350586,141.38262237548827,43.417602196643784,-3.741767819675829,-3.2283644983163686
2022-01-31 00:00:00-05:00,133.40500014350735,135.04078438140655,131.49237337847632,134.89663696289062,34056000,0.0,0.0,131.21975860595703,141.11693145751954,45.05219131692419,-3.26589253052731,-3.235870104758557
2022-02-01 00:00:00-05:00,137.0205358997762,137.38336939690126,133.7730850887602,137.0637664794922,51204000,0.0,0.0,131.37762145996095,140.86183746337892,46.41043566242666,-2.682961188354085,-3.125288321477663
2022-02-02 00:00:00-05:00,150.96612508355778,151.20123875608627,144.69738782898725,147.1617431640625,89750000,0.0,0.0,132.60875244140624,140.8237438964844,58.33514240968971,-1.390136940436662,-2.778258045269463
2022-02-03 00:00:00-05:00,144.43643016853636,148.23654939366278,141.3646930412898,141.80755615234375,56930000,0.0,0.0,133.5177474975586,140.7357064819336,54.27208857415201,-0.7885130669013165,-2.3803090495958337
2022-02-04 00:00:00-05:00,142.17189965682851,143.6811777133773,138.99131230553942,142.17091369628906,49224000,0.0,0.0,134.8025115966797,140.66132873535156,53.94787159026813,-0.2791836403477532,-1.9600839677462176
2022-02-07 00:00:00-05:00,142.85983974056734,142.99652423521104,137.87944871306328,138.11703491210938,44610000,0.0,0.0,135.6540512084961,140.5066586303711,53.19107289937622,-0.20034113064235726,-1.6081354003254456
2022-02-08 00:00:00-05:00,138.1699504137593,139.01079275423655,136.06421167709095,138.390380859375,34256000,0.0,0.0,136.89442749023436,140.43522308349608,54.329991190479745,-0.11448146906121792,-1.3094046140726001
2022-02-09 00:00:00-05:00,140.0174502048105,141.33537603288377,139.54749592034983,140.6171417236328,28628000,0.0,0.0,138.10850830078124,140.3425537109375,59.640397515750024,0.1317254739880127,-1.0211785964604776
2022-02-10 00:00:00-05:00,138.67569640091713,140.5952859055322,137.23426746488352,137.7834930419922,33018000,0.0,0.0,139.05105590820312,140.26601867675782,60.467894685369764,0.0970754579101083,-0.7975277855863605
2022-02-11 00:00:00-05:00,137.93014428673098,138.4602422896594,132.500913517333,133.3374481201172,38808000,0.0,0.0,139.13461151123047,140.11714416503906,54.19019368371474,-0.2858485137866751,-0.6951919312264234
2022-02-14 00:00:00-05:00,132.57744048726042,135.36189952196264,132.51432383751728,134.50051879882812,26792000,0.0,0.0,139.09499969482422,139.94861572265626,60.1052676188879,-0.48982207264012345,-0.6541179595091635
2022-02-15 00:00:00-05:00,136.6591633758954,137.0851286556655,134.73858813559576,135.61935424804688,26578000,0.0,0.0,138.9505584716797,139.82743591308594,58.76333008977019,-0.5547965678424305,-0.6342536811758169
2022-02-16 00:00:00-05:00,135.6243184404278,137.13086615251848,134.02697134649486,136.67507934570312,25610000,0.0,0.0,137.90189208984376,139.70200164794923,59.974271372968104,-0.5151626566597827,-0.6104354762726101
2022-02-17 00:00:00-05:00,135.34547984127784,136.0309044746901,131.42081062334907,131.5266876220703,30968000,0.0,0.0,136.8738052368164,139.38930053710936,48.857996774351484,-0.8889375628132257,-0.6661358935807332
2022-02-18 00:00:00-05:00,132.25138482026347,133.03323640524778,129.53706563331934,129.69656372070312,31858000,0.0,0.0,135.62637023925782,139.02639739990235,43.82890155490704,-1.317643597511875,-0.7964374343669616
2022-02-22 00:00:00-05:00,129.21692544167854,131.12136155510387,126.98618185422266,128.6378631591797,38906000,0.0,0.0,134.67845306396484,138.6545379638672,39.73053152775174,-1.7229632581236558,-0.9817425991183005
2022-02-23 00:00:00-05:00,130.30396474516908,130.97048929691582,126.75008483766662,126.83110046386719,26432000,0.0,0.0,133.52252502441405,138.23523010253905,18.944572923751352,-2.165015705714808,-1.2183972204376021
2022-02-24 00:00:00-05:00,124.26137650965106,132.2508885220446,124.0272715347534,131.8895263671875,43166000,0.0,0.0,132.64976348876954,137.95626861572265,34.71189145148452,-2.083159395092963,-1.3913496553686744
2022-02-25 00:00:00-05:00,132.73649490609128,134.58899355144914,130.98639964700195,133.72462463378906,26236000,0.0,0.0,132.2438766479492,137.74848358154296,37.54558447122013,-1.8488976444769776,-1.482859253190335
2022-02-28 00:00:00-05:00,132.49690455542566,134.83898543390194,132.04037451261885,134.0939178466797,29676000,0.0,0.0,132.31952362060548,137.50040802001953,43.34454948189471,-1.6148298896101778,-1.5092533804743038
